T,FC,x1,x2,x3,x4
1,0,5.06896329847034,2.2102125158548005,5.249568970725172,9.520520285018005
2,4,5.373436485911915,7.307152904172427,4.018591263605006,5.660114819677057
3,5,2.013785207342887,4.016492484485116,7.322022749389982,6.667309023472646
4,3,5.096330825175099,3.739957172668138,5.0046031371150095,5.385640996757534
5,5,6.020031156955532,4.171119221900387,8.12291822665862,3.3871816119486473
6,8,4.109641011213479,7.917119555295951,8.687538486502822,2.6321721737914094
7,2,6.017720207991148,4.0707879561873295,3.0662275452060617,6.066247054887687
8,4,6.523238192274892,6.696338103360006,2.3370110782956717,2.469919774222531
9,4,3.070122224781836,8.001467362966212,4.027810078208978,4.393236779253536
10,0,6.4810820951081825,4.203292782731308,5.590321651635552,4.480973014776471
11,6,7.940787913221524,5.471630962047576,6.102814098711196,5.360701969364303
12,7,7.643598304566851,6.747381213580164,4.165671667102416,7.949419663668907
13,2,3.764002572690149,3.4298674020028264,5.12520163501191,4.102916374398163
14,2,5.609744212623089,4.174173546058066,5.034466688962783,7.10430200504987
15,0,3.7864943094668146,7.722234439535892,6.0076923864279195,3.447623630749394
16,3,3.459167798384824,7.344886669003858,7.2085722904668215,3.1056384243584203
17,4,4.588827586074284,5.3147153564835055,5.058888628697359,3.260457217732134
18,2,6.056395986576534,7.225803068500302,8.861065754397023,7.103363696592325
19,1,6.301702864489463,2.3387608350650244,5.714863971095928,5.0090546307820185
20,1,9.940539373299295,6.416442827568939,5.167925316303001,11.02142345141226
