T,FC,x1,x2
1,2,7.777809336258777,2.0018127186031207
2,3,6.727092768273603,2.67811128567195
3,3,2.2436495285686107,7.00271601095058
4,4,5.392345516891073,5.729065137349873
5,2,7.264247572891338,2.281060433301339
6,6,5.474505291985678,3.107421752629139
7,2,5.066544618236876,6.176490146772244
8,3,7.011183857859661,7.802497461579822
9,3,7.111788781388192,6.569254434365856
10,5,7.038309311443656,7.067566436625597
11,2,7.561378271264728,3.4286433357753237
12,2,3.1116280887284713,4.237144240979083
13,9,5.273805221552894,15.191094764898265
14,1,6.2318422215019975,7.049330325014299
15,0,3.0054277534994513,7.694668374185873
16,2,6.629098099786189,7.773176325751307
17,5,5.31519716069831,3.2788718908047336
18,2,5.8699232393030245,6.686034790360969
19,2,4.277135225878139,5.138668968304033
20,3,5.602419263316541,3.1477956826993516
