T,FC,x1,x2,x3,x4,x5
1,3,4.06249364159282,2.0326011887591973,5.305126388049885,4.050088767340259,6.721270671963398
2,3,2.01130570631376,4.313451595119703,2.0362043543304775,2.185570364522975,3.9172670021407856
3,5,2.1434799764669723,5.23641713960491,2.8687398399635877,5.681669941964891,3.791198482487071
4,8,5.238006801678191,6.102072904934506,7.7653864429258785,3.683999441510452,7.448839050282503
5,9,2.3275216380988737,2.0302608960203012,7.6884284820272,5.868719793839514,5.034227223555934
6,5,2.33484429624958,5.10169982377535,6.252499338675008,7.334413708071565,7.677291822531169
7,7,4.362362347909064,7.235124286094677,2.211304497877571,4.417414532140098,5.518171050067033
8,8,3.7853195212884403,5.910109224300328,10.67110639369502,2.4819442109328387,2.9365499186571773
9,2,5.469749037817903,3.407762452197384,6.039081211470205,10.217452677835551,2.51538538994216
10,9,6.695191993238831,8.41060024799276,7.256257808975008,5.019209052090956,6.572772778795462
11,1,7.673961794073515,7.904830965677569,4.64920036886855,6.032420381226846,3.662420455390753
12,3,5.500445829426516,5.177085484142274,3.9276100213424914,4.3962059390797545,6.0377279436036035
13,3,4.483641554028685,3.744508497649268,5.5124115440039825,2.035300562220259,5.122595098102936
14,4,5.116552984140778,7.491118898478543,9.243488092493527,7.8680827519725,7.6256360868169635
15,3,4.021855900926319,5.131454244541394,8.195971204171064,3.968895044612364,4.3064522239370175
16,2,3.2418747405049997,8.464939336788024,7.65912394008758,8.152991306069575,3.6663670851650845
17,3,8.290851684038703,6.736273712866513,3.1125389047357226,9.236600985471114,4.835371905229646
18,1,9.51972570562749,4.088313574073219,10.044767009400545,4.280009341433631,7.127902395116823
19,1,7.001559662064919,7.122102771342303,3.00566651676972,8.737246792751602,4.967571526824044
20,0,2.79461204710604,5.438050106711902,7.171510174885943,4.313305796748527,2.2465228237797676
