T,FC,x1,x2,x3,x4,x5
1,2,8.519331282720524,5.640879606983399,8.799171102130092,2.4696831764303746,4.31617624953048
2,97,6.833053446695934,4.709557342691814,7.295995233061945,4.103452252661611,3.163592963475566
3,19,3.3689986802636698,5.807961988588053,6.97726429554302,5.321722948862064,5.280820929890673
4,3,5.661838022171001,5.517204657463464,6.833726938837237,3.957783234042176,6.130549719443082
5,0,4.163803798166371,7.436499902384346,4.17867446479695,7.194323133000419,6.0878059434142635
6,0,4.730751696676592,3.0528732677155945,7.134324545884036,7.250667506244264,6.305058515642408
7,0,8.430008329093999,5.426427331831944,6.272129628067823,5.17437801611933,8.75621437100696
8,0,3.2714611373885116,5.666661656994824,8.117663900761574,7.682881530441885,4.349446425555874
9,0,5.794145251582427,4.571383208265898,3.9164460571181654,7.161241992087629,5.091903479537335
10,0,7.255456655943295,3.5172567589246477,5.496034325136041,6.878348672534608,6.949513737191788
11,0,6.0801392069585285,7.899233676847233,8.739094257076555,6.306996106870407,7.652958302835503
12,0,5.458434780402033,7.443238717182926,8.448898338037708,4.2257242567690465,5.803651559772215
13,0,5.188847814413566,6.325398235990523,2.302714301774448,5.720312734341578,2.3435852954117182
14,0,7.5515212928972835,6.111897078530594,3.274384403923161,6.3253970065797755,4.680261025390285
15,0,5.1860198804912985,2.2565588683899063,8.302322998802088,5.17202469078211,3.497878842050011
16,0,3.3540843790825274,5.536563734484173,5.147000635259346,3.6034818992380453,4.914443243982476
17,0,4.328408072551258,7.929909724507931,6.726373181572226,10.246289996653406,3.0748457651727024
18,0,6.351879202950974,4.230464192555137,7.510291186064213,7.030958875094479,3.4392253151020964
19,0,4.5043592092100155,7.143495287997008,7.5722783945738215,5.124126725317081,8.629917490859388
20,0,6.584438957854935,3.046082322796437,7.888663183493236,3.2456656928374072,7.860994404553187
