T,FC,x1,x2
1,2,2.6933742704203,8.91128702981731
2,80,3.606246024804383,7.415179871474954
3,37,7.413697438980281,7.243157351443015
4,10,4.269808730326985,7.730108868351559
5,1,4.022780921145429,5.990344252601748
6,0,6.944746117848725,2.312329487230098
7,0,5.448946629433144,4.2591579792397205
8,0,3.091053093545459,4.920715929444516
9,0,6.24858538648853,3.871264083304979
10,0,6.448001001709715,2.609683183611872
11,0,5.817213026062989,4.798930703602671
12,0,2.0315899014161785,2.210629534285569
13,0,7.022151186103705,4.052415143050627
14,0,3.3727021936011967,6.193885565370916
15,0,7.091055736540469,6.535018780175462
16,0,6.829276605013278,9.371542410995948
17,0,5.509176405631244,6.495414212969229
18,0,4.800841340517232,4.4160329900731154
19,0,7.257814331998056,2.654470739213984
20,0,7.196453722721956,5.5511685421443495
