T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,3.38794514741272,4.361741740581708,2.8551346939485676,5.09518199491428,4.159440277085696,6.680761555145404,4.18692118409446
2,99,3.4185028580933796,5.055872882911567,4.236235370544593,7.022038960587184,4.407777460520647,6.6064222790855,5.984803504027029
3,35,5.510518652681473,7.794753813730775,6.198219370805194,2.50916440739191,5.278700358777491,7.365814015971146,4.040648040673726
4,2,3.6847245283708387,4.394463625992296,5.1722586482432265,2.3029355392590007,6.242719797996609,8.061603023404514,8.059010436921595
5,0,5.12679983621212,3.793418883315935,12.559086113806863,5.8273473060808625,5.1491017134372985,5.239978104511984,6.70687046121712
6,0,5.110191517011176,2.424775285753391,4.462809641315833,7.666631212659042,6.485727273762964,7.170105342930773,4.28325245110412
7,0,4.284914422339872,6.373713045358475,5.458403954715127,7.6320863883797685,4.146781119981585,4.1689463188060625,6.568325110379121
8,0,6.730491078679068,7.541452602352837,3.096397609572191,4.774220921992936,2.159905990131959,3.0742152984564655,6.020729421728901
9,0,7.272213044155687,5.2870489879397855,5.526138625469097,6.5413699745017535,4.8296700205826255,5.924244728649297,6.576737251157989
10,0,5.375602904458336,2.2651979440278875,6.462053858744965,4.1060333100843405,2.0992356788650226,2.542491389103831,6.85187445095894
11,0,6.029880918377734,5.087760043556916,8.158080379639593,7.316815063115372,7.051276056031101,4.629370837454387,4.4195759562113315
12,0,6.233677811348345,3.0730577853327183,3.0463449909330254,2.7831427609854913,7.009698756238737,6.139695967465608,4.265127567740421
13,0,4.548896319571925,7.4291733197799115,3.506116065127252,5.781062468520611,8.470063298307602,6.0580479167652985,4.896275102001117
14,0,6.699928788924778,7.035903856248223,7.573403197734264,5.177008565204816,6.949544138003264,2.2288137507275065,4.148277969298983
15,0,5.562470707003106,5.544797747917955,5.679457325775793,3.769473157341737,4.386930708340748,3.3307870878048433,2.536385153243965
16,0,5.247315057416911,7.393086462469346,4.8539970347246655,8.726772618849832,9.165490817804272,3.0412176089592315,5.193953165633204
17,0,2.0108302090815666,7.141163629523074,6.221035935267649,2.6695702377463038,2.48391124305532,6.275252234781085,7.498315403807291
18,0,5.668012516845082,3.245415885925789,3.4020670750915,6.831477166250129,3.430531677223552,5.0271421786992985,7.21409119900715
19,0,6.856890410812115,9.715997188207023,4.367708620114964,7.578176053923025,7.1366329057421,6.3440131301002545,2.7415773462901334
20,0,5.875968125487199,8.68502378787096,5.023514658717407,8.684623403554761,5.166187848722145,5.126447158814565,5.989612811108418
