T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,9.157747467981789,3.295282360351594,4.232909411321205,7.671303944457524,5.159246336125819,6.791511155312155,2.908175401784228,3.0403219230514695
2,91,3.4252151206135646,6.31743384532407,8.992204831005536,3.0146417848464644,4.1137539006275174,6.289826101459173,3.5991221308716654,2.6336994102491826
3,27,6.446078956874035,6.395908491463358,3.7150714258317796,6.021014488605418,7.88991193519475,4.421830524695643,3.1555939146375938,6.044055508574313
4,1,7.402778670728697,5.038063927037265,8.365776682180925,4.677644466784477,6.0226058763636825,8.003591412614188,6.237119105032574,6.204742391916045
5,0,9.016470291119486,5.036307085225761,9.766212193160888,9.535573510109309,7.005884790198089,2.1558714625744395,9.066422462254655,5.276129807703664
6,0,3.5385393659857387,2.881217561175283,4.291957259664289,3.987613834751434,6.804991620322695,5.370030936228012,7.170713527590132,6.343466179566103
7,0,6.36692913543689,8.056041526110114,6.420433813114163,3.8306761813712136,2.5975350943228235,4.028592299104117,8.23901856514788,4.199435472705108
8,0,9.725042210449633,5.583401151621287,5.036828475340933,3.100424647566646,7.007276793316728,5.734323588290305,2.6478290062260905,8.366606830046278
9,0,3.2278975705317094,5.037225434780587,8.304440792179037,4.074998924394933,6.343487683147491,7.679218761557948,6.638667830827633,7.38446363494505
10,0,4.054436845418723,7.465489517125395,6.328301903547059,4.871834945525945,6.187922805122229,2.3642558589821583,9.178631187556585,6.673369604366297
11,0,7.34571730138006,7.457120531108057,7.915226654404471,5.704224161574404,7.615121717040916,8.598609001917275,3.081244477884564,7.071941283960289
12,0,4.8695273088602,10.225692670470302,4.280702166169892,6.612976452637602,8.187156585463331,7.106693745214427,7.507409004648697,3.167485606983967
13,0,6.142211884548059,8.09545893115695,5.232751391680882,7.75872950521667,3.4870288643691714,4.090738596124123,7.636924356342471,6.059673416043429
14,0,7.538465519889478,6.475181052280949,6.069940439733868,10.477859147703683,3.0808398210873484,4.706429233397449,7.103296893608441,4.132827360769977
15,0,7.688595749120807,5.070653827814768,6.015190474879587,5.123045742924962,4.466156018069817,3.0944935347289815,5.186195856439826,5.571346938300456
16,0,2.991647143639941,4.536911307525676,7.999255226022077,7.894029956765172,5.042915426042706,6.931742132495051,6.970820913790194,8.093921325636185
17,0,8.637736720946815,3.9083073615006336,6.019791170947963,4.833821867671107,4.0603484925720466,6.842839015419381,6.22190304409664,5.349902260058768
18,0,5.002499964669103,7.020720654888886,8.595825266725143,6.164035074551212,5.176741341124545,5.227112926918863,2.303404358695342,8.032975278658121
19,0,5.391841903411555,4.723316289334772,6.124841154388066,2.2190125100841325,8.331487553634073,4.446424463579291,7.5727418712161585,8.069124058410365
20,0,8.58333314246226,10.836103695110006,4.366444562391904,4.391226127364502,2.303232011038437,6.361684475712621,2.451233845475013,4.213545338913609
