T,FC,x1,x2,x3,x4,x5,x6
1,1,5.735505319725895,3.5776004516426583,2.0776449949095066,6.276246101973066,6.120276501136667,5.004006490521311
2,104,4.099253940165143,3.6843468560015977,2.251070820694251,7.5316197800722,4.72601173347612,5.1996820863376865
3,28,4.2261150018982665,5.174540539383349,4.604704032594798,4.480197595729508,3.1012660329995443,4.562527547598284
4,6,5.532213137910062,2.131512974280514,3.995883946116475,3.072512348340233,7.13703752942801,2.0344628511761957
5,0,6.410424198402032,3.2817046539347245,3.7877741165483787,9.270709094510787,9.965975138251896,8.389874260681333
6,0,4.179242534398756,4.119553333646258,2.239888654888262,3.273247353419703,6.379743860694878,2.9725915640097638
7,0,6.813305685258435,4.616513495811243,7.563657132302737,4.535354874418243,4.365045188900887,6.108415306014384
8,0,7.10914629053726,6.136250345770492,6.104878056885981,3.239883890839949,9.069313942810854,7.832789865622615
9,0,4.876891694655636,3.1025940422290263,6.461387637013907,6.026098744012174,7.476046642839613,4.399940684138346
10,0,7.064288654332611,5.047576479157654,5.68716069737171,7.26493588691905,6.111229726897131,3.0280129232815938
11,0,4.90863431095688,4.016078734837093,7.749147183417866,3.818781175087877,5.0430830548286725,9.365046379257704
12,0,4.520026272636294,5.827059924404553,5.618419904881854,6.166104681370777,5.7727309869902115,6.878276526950804
13,0,10.279702684938744,7.091101428002971,6.400972810040801,6.3091413256639175,6.103961014741568,4.107588562438298
14,0,7.727014359917889,8.07197079589131,6.619029327084923,2.9502058973510397,9.097042293818326,6.298891461001068
15,0,6.566502611244165,3.109822487982644,6.30259290888941,4.461537168623179,4.097750678774691,2.7714280368055695
16,0,2.469778878610086,8.65923336623465,4.471913793697004,5.167186992801388,2.7191035569650572,4.3696999950926605
17,0,4.556821286735913,3.448357025609643,3.209526758812552,8.897536300042741,2.593795547320854,3.432790259529482
18,0,12.066615514716869,5.053011197118612,3.130053431659282,6.739900368342828,5.4270022419902,4.866678143463823
19,0,4.77070580769187,6.708894322927813,6.484580562043703,2.153907116239841,8.382531430268386,2.6546159816474244
20,0,2.214180363020682,2.417742875917564,7.0203148804967155,5.824368781784085,3.5600453142404254,4.014772168646568
