T,FC,x1,x2,x3
1,2,5.238189835282769,8.286417547979186,4.313344519774175
2,3,6.594200497979108,5.043662439536241,5.391740286004052
3,0,6.08034293657444,3.358872790476931,4.306322337700739
4,7,7.626545712831585,7.159290587234589,6.374125213266677
5,0,4.415920577279312,3.16428264865588,4.944600331603342
6,3,2.755199161413972,8.53206719436714,7.016810261722397
7,2,6.609002616760009,4.217677738968203,2.37333342127282
8,3,8.069900954089073,4.0497704334945395,6.555590279665323
9,0,3.712218531637946,2.2168817519535158,2.959751795205381
10,0,7.170782964532176,4.640460807707132,3.550062756829876
11,2,3.91420766876521,5.021154241434097,5.042342089741504
12,5,7.141562617554464,5.20935189054718,4.404799667562024
13,3,3.4009538424353063,8.688210391415579,6.025083513025416
14,3,6.035557426539599,6.2112343836941015,10.094580856900398
15,2,4.125618334967305,7.766784992587203,4.0941551745567155
16,3,9.34507662872576,7.4324742666343155,6.89293887856701
17,5,8.937353595384574,3.3249414160698847,4.423187467347067
18,5,4.612989728892888,3.0149915806257757,3.319875113821254
19,3,5.592225702596656,5.744012970870037,7.463198051628374
20,4,7.601758266573625,6.176823136510066,8.644631949242015
