T,FC,x1,x2
1,4,3.3235586554903818,5.22146668722494
2,1,3.8508419188064487,4.24480753596959
3,2,3.24472656470905,6.148554004974835
4,3,6.12781236697672,2.2697475445108672
5,10,4.635762075394601,6.270859457754842
6,1,4.70419609770299,8.16748073075019
7,2,6.533671450688649,6.326676594216236
8,2,3.6806467431163403,4.953748728500816
9,2,3.2695692947199753,8.388074145329817
10,1,6.073541608074037,4.251802835907045
11,2,3.32531921407223,6.601479503159293
12,2,9.169313175790013,3.90798662737907
13,1,5.118534723215634,7.102919553981223
14,2,8.823454606382215,4.215768411451004
15,3,5.475234576604228,5.894767728689916
16,7,7.123280411660291,7.8788216576061405
17,1,10.055096844658534,5.051901329875537
18,0,3.065258404597234,2.0145177686610283
19,2,2.4587979210451385,5.275683937941409
20,3,2.3623061680682067,2.79651285311348
