T,FC,x1,x2,x3,x4,x5
1,6,8.176416845828726,4.146663378564915,5.043286269694253,3.9872291765776393,6.929380024352275
2,7,2.5327844359234617,6.3672459774215735,3.906365494905475,4.255632001080542,6.488723143895738
3,3,7.458585276088053,6.472945647003509,3.3249168182913937,9.516450951431018,7.159765362329798
4,1,6.035921856520538,5.176038232685158,7.6399615893565525,6.149750658121664,4.109266426636898
5,3,3.221345801544991,7.0352498891920465,2.246549074647953,3.230787977920549,5.9116073711592865
6,4,3.1129765459919345,4.655385942388199,4.168261315003214,7.125819276379524,7.943497391030167
7,2,2.197455657697041,7.70823964729078,4.094311536877144,4.772903892324072,5.159732706997829
8,2,5.171757673202204,4.225669777623376,5.343256537043444,7.423291300612409,4.2338925696197505
9,4,5.709176619187177,7.952679668052401,5.933105040707905,3.122128147559964,4.6095029436292645
10,4,3.10034896415969,3.3576094483843657,5.653691877739368,4.043727339080541,3.4525913038654235
11,3,4.22159133795229,3.5981280573767744,5.172522787958754,5.460630546106021,10.013775201865037
12,2,6.285289138235305,4.039162303510501,2.8047130698954286,4.643232301691169,5.345608299668051
13,9,6.270692737717483,6.623506785765347,5.6358236008172184,4.310087306962437,8.287658757061486
14,4,2.4263767174493545,6.571984665231547,5.505893066191289,2.590011897508676,4.503288063298314
15,2,2.263203045348937,8.138718030684306,3.0650788107750033,3.816013657620748,7.220678841895699
16,3,6.030397419370806,5.106470182766778,9.883987493108712,5.017976746533449,7.419408438106788
17,0,3.380488331842286,4.513136743221491,2.4949543728218946,9.18269021434521,6.361524102851269
18,3,5.253240334883305,6.364636263905592,6.043118031459759,3.3986407953548516,7.883146780982505
19,5,9.404350465538679,3.0311148477968493,7.682540048045399,7.886542306256263,6.080298144634364
20,0,2.3419699052078373,8.643790967999964,3.409774152132765,6.058454132216935,7.331378626608526
