T,FC,x1,x2,x3,x4
1,0,4.060683541328085,5.2117132146689915,4.536732609963113,5.7450875867138675
2,0,7.246134308582782,7.774270202096325,6.456623707813096,5.467466465583643
3,1,5.072888719734547,5.642238536324606,5.216405849888741,4.115424873684699
4,7,4.121911625002493,3.1139105974535317,5.897959380469447,4.613334689193148
5,3,3.4530801809331,8.243720210259498,4.672141941153895,5.257652726519186
6,8,6.469953240012668,8.164785495799618,7.182323936980243,5.399910632393408
7,4,7.175653384446713,3.1387054425074057,4.7522624746048185,5.815948663257245
8,9,3.618625359524369,6.114546313745992,7.0413298351201945,5.441735159561906
9,6,7.391197178308342,6.265731666474767,3.314629674186376,6.496617966720685
10,9,7.075922497734021,7.395067552867253,5.778490674521874,5.714437258949619
11,10,7.150618507593883,5.662322093115835,8.122091882568464,8.416850947894492
12,9,3.2399582171189882,7.6234638387628815,7.551910101673324,9.473054415758924
13,3,5.1909033616463915,7.217663558684493,7.453980988921481,5.161608849842916
14,4,6.131934300360953,7.9526276988065865,6.520245347876734,5.25854524989956
15,3,6.077144325800404,7.117687327805627,7.217116557015611,7.99215322332845
16,2,7.643233055972425,6.599105373385657,5.600362841757598,7.149177970086932
17,1,7.970531893536154,6.4771691900321935,6.646091062983239,4.794705475251155
18,3,3.784479591664488,4.746577836226342,2.190804875222092,7.2132720703226045
19,1,3.491321225434537,5.700983703283529,4.7710396418223695,5.367096863919727
20,0,2.902917099859704,5.1338615163581185,4.7345149567473435,2.097595221622406
