T,FC,x1,x2,x3
1,0,5.316244467799948,6.1026350712787165,3.0494501726530565
2,1,6.6722267195965355,7.001034762013624,8.457978150587982
3,4,4.285853217234917,5.390805291798602,9.077179613341558
4,5,6.062888053620335,2.511901935586952,4.366628456566078
5,6,8.273320407704178,4.057642673632175,5.406711138852587
6,5,7.089822810671551,2.6750222341307537,7.005960936377576
7,2,2.981662973169174,2.099522706809096,7.155352247783171
8,7,3.1070237350991894,3.509907051038139,2.3647477465549818
9,4,5.143005765555483,4.732406401567117,6.32229034297947
10,7,4.73856993437601,4.217187137476557,7.162626058369085
11,10,7.149112107783942,2.107056611251773,3.8153572529761766
12,9,3.525694101055425,5.629376301779278,7.64205598297465
13,9,7.461774630393094,6.499489616819771,4.38783633472063
14,1,4.861788536935159,6.113856017278033,3.4949142088804876
15,3,4.694386097091808,3.912840879881643,7.164819893020084
16,1,6.067616567679043,5.471518994412838,7.467625200177752
17,6,5.972967333854308,6.771743613151352,4.374888729167998
18,3,4.299685367551023,6.004786423616166,3.701016227976665
19,1,6.341860751642917,6.442723038629292,5.094678514498376
20,6,6.058975533521992,6.05058736256989,6.042031754309299
