T,FC,x1,x2,x3,x4,x5,x6
1,2,3.03956439648965,3.7217056002376863,3.3227502669650346,3.379348752799114,8.628259322095026,2.445077158933845
2,1,5.810900799531151,5.885524473516108,8.309284875506497,6.276445465676768,5.62952244813491,6.382213292706512
3,1,3.3851499331537944,5.257846040340002,3.234735549465626,7.0563271406113355,7.285810546807847,3.147105890175313
4,3,7.571434035305551,9.519506144879138,7.8270183006518685,2.8302869702272497,8.716602574625119,2.880146275658276
5,5,7.049260309111889,7.776117130294462,9.046918190886448,6.92266633404611,5.02255742327414,7.960818304453603
6,4,5.030363623455963,4.066148198905524,4.352929056531044,6.232372630884931,7.801354480033168,5.537545508326679
7,3,9.300334669201916,4.295035347895225,4.054368806384433,6.745852191209097,7.352097289598913,4.751462203693823
8,3,3.007514065888069,3.1753108452405363,2.8266405047456393,6.02664073490034,2.6644847498484405,3.5697546707943264
9,5,7.316592026444866,9.14227977462656,7.590530168327744,5.159034142419678,6.170258849414609,5.092527049191617
10,4,7.472381799980467,2.708213596118009,7.05839874092968,5.004304560765641,6.562173662705397,5.064547895694119
11,6,3.0694525421162466,2.334364297496622,6.125826247355531,4.259058077307305,7.042061139615196,6.789151039977629
12,3,7.51587648846605,7.297114619815045,5.604812324975148,5.474059652177717,2.235886005852928,5.36127547829909
13,3,6.299571995011744,5.692318478417295,7.352064222383188,4.101825967205894,5.7223933878531,4.89075789790197
14,1,6.660384619477414,2.417787976916987,7.04463894960576,6.228592572419732,4.948815977238815,4.404151214938022
15,7,9.13169768051804,5.7416790817279315,3.2753114175706206,7.6492270135500675,3.29228739162088,7.213233855796836
16,10,4.666888029991062,5.543270971794988,6.014245576354419,5.172595678647967,5.053152940079417,8.733455022922325
17,4,6.7547673047566175,2.225500663408409,7.573499008302128,7.182484081159284,6.106541661229906,7.4071762644516745
18,4,3.436843697225281,8.624848620656964,3.0903820630447574,5.857039377541025,5.042469135282732,5.23003220377501
19,6,2.32290843039485,4.43701376713156,5.527321762835583,5.178842500526949,7.610478362170947,5.925699100917786
20,2,3.3352408972564964,6.552527289199887,6.622989773570472,4.303820941317686,7.35172536392966,7.278189132197554
