T,FC,x1,x2,x3,x4,x5
1,6,3.099655219926305,7.895261090593031,8.361751878224254,3.1034149484526132,7.207761349473674
2,4,8.094427930064494,5.0472531330139,3.202317500219013,2.072552922133065,7.1168798740522465
3,5,7.857358307585924,4.4730186311040825,6.8618890674118855,8.12523862354132,4.419324278819663
4,4,3.5023887899141,4.504208415577265,7.641179700722248,7.251135192260311,3.1377621027957865
5,2,2.2562405983810185,7.7306587810855625,5.001013735295598,6.189068785405706,6.25962210987377
6,3,2.4512946239403455,5.15192511757752,4.356824870215745,7.1051265005014175,4.445424206868528
7,3,7.256351780916493,7.0352670960548584,2.462107175959381,8.18820682552583,5.300765070224795
8,1,4.047299997664316,3.8512055004324095,7.647885327657347,5.720026206529715,4.161381367750878
9,1,2.670966086716458,5.3631653550083,5.330448521663657,6.6649573378231795,5.579752973655988
10,4,3.044567637824406,6.097864960025836,4.124804931316122,5.755431181977254,8.376534286777254
11,1,7.7644922115475286,5.147281810081771,6.524903874306386,8.642648298653734,5.319528758067504
12,3,4.1224902831542085,7.518637740839041,5.868702007826425,7.221664067461656,7.603866588421257
13,0,7.280879622240644,6.109461370898461,5.5433155762557975,5.233496893531885,2.013273241086368
14,2,4.0311338258759895,6.521869796328953,7.4513976387576815,7.391371964688589,8.231722459268218
15,1,3.6255499543532914,5.095381495193832,8.075356999179437,4.243109566091075,5.071562663827751
16,1,2.7587855381898456,5.664402813435549,8.24216735966688,4.37488460954954,6.916240198205358
17,1,5.969489220181594,6.445646700538544,3.9935257060206544,4.149017112267817,3.1985384568487336
18,0,6.1996335072376905,3.6642107292309154,3.0041743759141633,4.280242944173633,5.422421527603707
19,1,6.589102581277377,2.0283488930793876,8.066520142891674,7.373796662537918,9.65731773129745
20,0,4.491872484552954,6.457977807868406,6.624682574772528,4.352783912877336,5.535199399960373
