T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,3.5321753131796463,7.974581144026696,7.344101547701565,6.557798801181773,2.995750680420227,6.718169193288468,3.8404907630274785
2,97,4.288602988983596,4.195228255943521,9.07138398221428,5.081289021541538,4.784011948850405,2.0943657439562298,3.6822087868883946
3,7,2.3456777142802103,4.58243697665372,2.3639319524172357,2.1238493627510353,6.212995537582743,6.767537073828519,4.23055523270056
4,0,6.126441357324117,9.097050758559464,4.128053067519252,4.588252348622829,6.929535844210293,3.329560250488319,7.479604752347851
5,0,5.0148715579217065,7.156318336909266,4.684951511609465,8.087163954576322,5.841646389721702,5.992720846591961,4.759811387527808
6,0,4.231147970695536,5.5483755483098385,5.198265594153336,5.829231583072833,8.214704236125694,2.191073401265776,4.607784463398364
7,0,7.6339166406920285,8.819080748767675,6.614190748121507,9.542344679731627,6.530889278357553,4.125577617165021,2.9426139391838877
8,0,6.671878334260483,4.330065505950083,5.691947604085799,6.067688836213968,6.651734546881401,7.393892907227755,3.3859808681462154
9,0,6.1353986646134295,3.503245503114104,8.927872091596651,7.9444257057461956,5.8618918324691345,3.098779554924706,4.518097904435537
10,0,8.592812348409009,8.273012118284866,6.285812156675321,6.07374619042074,2.140047458853812,3.214492293844177,3.443790705533634
11,0,7.833590409961932,9.908362170481919,9.8065470379838,5.433454721320182,3.170776583073229,3.2196086475440606,3.094659031211001
12,0,4.038480862176039,3.123601367387098,3.7470747447989847,3.4414472003894483,4.231324911409808,3.834860527773645,4.5359888361440905
13,0,6.015814170961199,5.401556833940182,2.4213219930545016,6.517813391163641,3.2019619502428096,7.302039655428395,7.787241534518813
14,0,7.840735359175314,3.155148047635467,9.106762349417824,3.2326697434125986,7.220589731210157,2.6953087463586956,8.18663328698731
15,0,6.112224140285478,5.544801080318475,6.571933279338051,4.048927832337018,3.62915023408594,6.886111014614484,6.44883083019559
16,0,5.802763812096914,3.277943687078166,3.1933253252767986,3.6700676985342806,7.847692066201159,6.963182964918842,4.379330705977306
17,0,4.22492875775116,6.039716811502273,9.463242418805034,3.996891516694345,7.290730067043575,3.2786600056860014,7.257234007468468
18,0,5.956350558491572,7.0027637171836234,7.806377338242494,6.503547440330413,7.8946663297975865,4.671380338104944,12.147014611111295
19,0,7.125845095138911,4.025104420586551,2.261958337178214,2.2194494634333246,7.304440806566497,2.8299794603129023,4.695557033103537
20,0,3.4106411180945044,2.294270986260408,3.2333604576488484,8.021359573923048,5.768284002696141,3.3150393926682185,4.461938587110886
