T,FC,x1,x2,x3,x4,x5
1,2,7.86603511748163,2.4009155160897926,7.092918915555078,2.1586864084465374,6.026232720311378
2,92,6.014390024477948,8.490300376303553,3.902995876525316,6.060105326659749,5.213329389496812
3,15,8.032324118324379,5.275286396119308,4.178137300754608,8.119129242784982,7.567615773632719
4,0,9.22897512889612,7.427020092710995,4.762016386935068,6.226935937405207,3.49622403380497
5,0,5.379056959860332,7.457898990535039,5.019934777869662,7.28633185076996,4.914237559497808
6,0,2.291640379219197,6.298775281094764,5.191433917486068,5.60409344914515,5.239152863202599
7,0,7.083563899603201,6.335375183112768,3.7358148907955244,4.730166063997105,3.165900450060956
8,0,4.24320761921597,4.581504804000154,7.505446704852306,4.268927337815237,3.8293985925137255
9,0,8.219288219575887,6.461475127600594,7.821892718192986,3.3043785976671662,2.0455309681734133
10,0,6.400552292444309,2.0284361611029387,3.014259563192496,6.216213166095041,4.1970966550907844
11,0,4.403737458848907,8.414533583894375,8.569880951326553,2.42091686979277,8.180722371792864
12,0,6.506805318801723,7.866318435995848,2.8649448131069564,6.091481046891856,7.051115616792611
13,0,5.136269105491362,4.64938492738885,6.869411503035449,2.5379531446300803,6.217158897230901
14,0,3.241973023000516,8.900323825821063,3.583277435442548,3.3527444005692404,7.4975000983441
15,0,8.457593765252337,4.748518829626899,5.179619685149674,4.146624299944221,2.0470998427277856
16,0,3.7992755317761473,3.194533206540037,2.137208151667,5.578702406410984,6.486997064796799
17,0,3.203185045375496,6.029548164848676,3.801335210076239,8.28837045674514,5.256945940916607
18,0,3.7006825280130937,6.388356509014699,2.3321330146251227,6.426132470968213,3.306274471744654
19,0,3.426591301279136,4.364251828445208,4.806233258293042,2.5496654968151478,6.340943606070895
20,0,4.555174684909021,6.727365655885213,4.476111071897475,3.6141988182662037,4.630004472033815
