T,FC,x1,x2,x3,x4
1,1,5.679369136738612,2.484624911195514,3.3725208195723004,5.714468441643013
2,0,7.364339608850366,4.623957569468388,2.4646530657917083,2.5254640154824206
3,1,4.685339081252649,2.0906573549494336,4.336144994011205,6.747791250035759
4,1,7.455682938042781,2.578112877863645,7.194615925138834,4.454885624651001
5,2,7.054252381178449,8.00288102444443,6.263150738184659,6.772870855535334
6,2,7.01177914841991,2.248168776085675,6.462083783724167,3.346146514690348
7,3,8.058926239481698,5.070047681660772,7.171220085423391,9.63225104695782
8,1,7.416745192430109,7.018998942042772,3.3367909734605954,3.34564178099142
9,1,2.23654024510865,3.805451156749649,3.154897433618797,8.178336462658622
10,1,5.13122046998086,3.3487285511377665,9.58327162989032,5.122001012788246
11,2,8.62811200858788,7.917632844126638,7.132735585786255,5.652982591533777
12,3,5.885620097424634,4.0921542658097625,3.0208268742502886,8.507240418693648
13,3,2.537249763410214,6.43591126328186,6.70575976043182,5.787780785303073
14,4,4.375850662845943,6.2290519268731455,6.622035807681629,6.427594440498881
15,2,7.933199064844196,2.252688138750522,6.487310525214369,7.524542500648282
16,0,8.630297360006997,3.14559037526516,6.952435627697241,2.1375700334136267
17,1,5.827006778626299,5.141675615105465,7.876203482391676,5.668018587066885
18,2,3.842015640761817,9.202414211354206,6.18867910842015,5.2953559307853775
19,1,4.114091164192913,6.247749759194548,4.871574438521485,8.525665172729472
20,1,10.887881309891737,7.060630330173819,6.241621501874742,9.481822940898253
