T,FC,x1,x2
1,0,5.627430540666124,3.929129561503846
2,3,5.264955622621934,3.350793313379323
3,1,8.610928884218021,3.414520613088286
4,2,4.384619306918966,4.8111737145508355
5,2,9.795751354214637,5.026805353007686
6,1,6.693003384284962,7.201317465464044
7,0,3.241530839556268,9.010231688757585
8,2,6.464677947863209,4.54258909985472
9,3,4.029151118666307,7.996704855436062
10,0,6.806149695884288,7.727903058839215
11,1,3.7968711334886214,6.227613207452417
12,3,4.267467644418267,7.208517362972785
13,1,3.8645026794537056,7.279534382710543
14,0,6.854358190412853,6.082335752307756
15,2,3.849864832268368,5.024080175473564
16,2,6.031186697497329,5.193724639037297
17,0,3.8276892085598715,6.2811965374982845
18,1,6.774054524986671,2.856459326356524
19,3,5.232987467317807,3.548708044810898
20,2,4.095823846914744,4.538464459478979
