T,FC,x1,x2,x3
1,2,2.0473661702059567,5.443627095257324,7.394354657041922
2,1,5.392773633221986,6.81157635571512,5.529478504982323
3,0,4.788771102197789,7.010930941624521,2.0251792088649476
4,0,3.362081762294582,7.245222438787527,5.022907814292028
5,0,5.31183219141262,3.4307933877209544,6.915574015771298
6,1,6.715445232548675,3.2638832219574994,3.4583071958723313
7,0,7.44937334409184,4.971917679732791,3.2454547250762884
8,2,4.079927326906083,4.230972357712665,3.7541027113554746
9,4,2.1186645954544123,6.939244653278748,5.308669976272825
10,4,6.426083934327219,3.4365424326640017,9.273396330443706
11,3,5.968831563244794,7.093730870863373,3.5574376458703316
12,5,7.395848701808692,5.145884059451478,7.256203459914155
13,0,4.3643273844621095,5.535925866174109,8.659628835706425
14,3,7.103235472764157,7.939945392006438,2.442963306532013
15,3,6.012811262251388,7.717302240378661,4.118064029496834
16,4,2.4174017415976885,6.348036904912827,6.007832182454696
17,3,2.8317226747774953,7.392152321603941,6.674628667850559
18,6,3.5499110375402703,4.061077544760448,5.667112424642126
19,2,3.629021476434204,5.360033333709821,5.052258399280881
20,3,10.548128767352136,6.213100643729138,2.8099066931247147
