T,FC,x1,x2
1,3,7.274061076944809,4.177823352057072
2,2,4.064933054626857,5.221461519104279
3,0,6.090790393136348,4.717134878348193
4,1,8.05152270403207,5.144653714462188
5,2,4.041045911889832,4.328261423099835
6,3,3.4554929097160887,2.326948370025716
7,4,8.232991865330119,3.262540444914057
8,9,2.2401174352072197,6.205371312681542
9,7,6.918572610496379,7.541678470005657
10,6,7.3083255907565965,3.1218272395553908
11,11,5.949689758869589,4.128262873441515
12,6,4.471594839594291,3.8147704462600265
13,4,6.84903365537205,7.618305207712359
14,2,6.248308803144026,2.071264616504509
15,12,5.440541838551789,7.722506978761743
16,3,3.864111154241921,3.6069012907278446
17,4,6.757663464017377,7.30408228971137
18,2,3.929054592417482,4.177791738089715
19,6,2.089512534307921,7.296108756045685
20,5,5.33303644887284,6.257037473665058
