T,FC,x1,x2
1,5,7.437100756605792,7.329268122888319
2,3,6.3701245705463325,10.376612168777623
3,1,7.085168943124132,6.532660037009849
4,2,4.188563499793458,4.015287235576899
5,3,3.3740882573496878,2.5893642957631755
6,2,4.463350184664586,5.166632747136103
7,1,7.09415670445226,6.263406046924868
8,2,6.668811543233152,2.206923354791186
9,0,7.644387874821071,5.356643684768161
10,3,8.715756260968547,5.053190057331208
11,5,2.528336481536307,6.206800258154262
12,0,2.482747092570461,4.431177869758028
13,1,7.435828222195093,4.002725313479022
14,3,8.966183530296764,6.60369790855203
15,1,5.1179204597213355,7.350520531521341
16,2,2.9652945086110707,7.218864287705293
17,1,4.071872507798361,4.2357081420519345
18,0,4.078539648870514,11.28900623331343
19,2,4.6985757015699345,8.936244322385846
20,2,3.389902769239426,2.2219431186395027
