T,FC,x1,x2
1,1,5.861795414851767,5.823017398049713
2,1,9.031390630477986,6.347841685705251
3,0,5.913730871646955,8.113150115972726
4,2,11.033434920776237,7.048859545832574
5,3,6.347748990255945,7.576164155565322
6,1,4.767288911267394,6.237576630376827
7,1,7.857979707682776,3.7522666035646592
8,0,6.002615718475355,5.191615592830706
9,3,5.044691106977548,4.306696690310589
10,2,4.199005833019731,6.265270163882892
11,2,3.718571819535571,4.323691367134956
12,1,7.177483162308235,7.204099697489897
13,3,5.119494803729687,3.538318862725858
14,4,6.682151046085202,6.046461861135827
15,2,4.270877891490527,4.779789231408949
16,1,7.118504262345833,4.223049281546375
17,3,3.258769819222458,4.2222980098770755
18,0,2.514433645193064,2.195691981211157
19,0,2.133197418030512,6.063981222281977
20,1,2.5334991234734616,3.2074968295228254
