T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,7.8436439700051235,4.737081185668168,4.703397317548353,3.2765248408631433,3.06209812631333,9.350434373668017,7.28705180175509,4.254238970158854
2,115,3.955189762914808,3.6482374934129087,6.891099412597812,5.32391264162726,3.9080496387112222,6.274832099901578,5.116865937953816,3.3390982401618334
3,9,4.900980621078213,4.20082738322292,6.319483330723215,2.1136099000488384,3.2597011287674365,6.4122287200222665,7.414335445152643,5.130839314447102
4,0,7.737442494951889,3.8174842754876197,4.445445261132571,2.5341871641587987,6.465478205008339,5.887715493629753,8.53046104205392,4.09844074178068
5,0,9.065721835214001,8.42525545415464,7.070060043399511,8.185193380061296,2.808827631007234,7.628124310535292,2.771142919788421,4.943773664906962
6,0,4.089221598551305,3.1844582639137524,4.078034715936818,3.5748778530262664,6.1470144534033295,6.403460552274866,3.4840060220303304,6.6406699929939546
7,0,6.047375276252657,5.033301733038845,7.409925017669121,2.1045091614997,7.156279622235099,7.898974334171925,3.524507738256939,6.882500655422848
8,0,3.717323690501292,2.129854103095867,6.053053021411917,8.385364274321384,3.4466380205591447,3.4000320581071914,3.9313175122080892,7.851662436808992
9,0,4.329306789684584,7.463547779086423,5.2603688748137944,8.213339803573515,3.1263879388325346,5.380187180780087,3.2765480916040106,6.427919563769718
10,0,6.322539269672859,7.292418965480788,8.452311422409803,5.053456415448384,4.931679476982202,4.541504749435022,6.5479448604825325,6.797004182747402
11,0,3.401676296122602,4.68363447488351,7.794751026893688,2.732829874788329,7.545813351702714,4.27979264140051,3.1212959441615284,6.396155922291123
12,0,7.48747863413272,6.062817125328917,2.024190565757388,2.298380762201676,7.0628922249686426,4.772142952275221,6.682388752860023,5.3085760358166025
13,0,2.023848202896535,3.6722430964233794,6.370180365680585,8.090618357548978,5.052247619144209,2.0751927479898704,8.54746638358773,5.8479131045389305
14,0,3.563264944188146,2.643001093778436,8.334039790109133,5.304463213471255,3.1658883532730724,3.9865472379494906,7.554027983192812,6.007981677417219
15,0,3.2140641153117544,3.2570909816591107,5.981806560462237,4.341800614024745,6.433543623362775,5.005329326503286,3.307241226517549,6.101616812637202
16,0,2.1691908714414314,2.1628773584125818,9.466955915930834,4.055056133365417,7.540619900541655,3.1289065386288177,5.198587714513111,4.081861918078021
17,0,8.91820883922626,6.027488213127117,5.238021615227118,7.236993369446598,5.583775610083671,6.522955297701687,7.021578787707071,2.038890660004003
18,0,4.0253971706382625,6.607619197989392,10.453220684392535,7.785384516345051,2.5686100020174703,5.059919790946648,4.301343549796214,3.2475097345143347
19,0,5.245058879518787,2.2782893183996125,2.011631400296087,6.072585727470854,7.127436291798481,8.305764008388095,2.6720373165569242,3.1238545053849696
20,0,7.233891607290156,7.518167567625822,6.752391672572214,7.763172567224154,6.546488337411411,2.0907353298661207,3.119648138470777,4.2851664997225765
