T,FC,x1,x2,x3
1,0,8.348128787114597,6.823356579665522,5.3602063329731315
2,2,5.460393203686742,6.144267342186018,3.8566374396228067
3,0,7.973669164839197,2.2651543854919605,6.532503472853682
4,3,6.136820145518158,8.155287392914934,7.382861970572951
5,1,3.4663783976489153,6.598401064750912,2.2167795663056253
6,1,6.136125241330689,6.017779715359898,6.146387807317286
7,0,5.1572593751535445,8.650804996825423,2.7478313935843257
8,2,6.060407571209305,6.114357509726276,4.716819054284946
9,0,5.884613668055038,3.6883621047594923,6.659812808942139
10,3,8.466181781257324,10.624811373362673,2.49494613798952
11,0,6.101077641276806,5.318365447293453,5.4086410572062125
12,0,7.254127318116566,3.1890574939001817,2.03954982668561
13,2,5.027276411131968,7.462837802931666,6.162837489355909
14,2,3.0307318573862,3.3778587170127223,5.712727669803343
15,3,5.427602853690733,7.675744858896768,5.451063549817894
16,1,4.888506327277765,3.5443335630331374,6.214508555412322
17,1,6.405040615280753,5.7266591474598405,6.4891486764368205
18,3,6.649325572740449,5.265807450882515,5.629687283861782
19,0,3.313352508214913,3.4003993497225733,3.6102572844137364
20,1,4.30541886455865,6.441572805728629,4.379075081817402
