T,FC,x1,x2,x3
1,1,5.1113825036703995,6.380897624360419,7.443511836132947
2,1,2.5267519868131405,6.375115162834663,7.009797389371668
3,0,2.148357414902269,6.788906694696565,2.756741663009032
4,1,8.479781636758656,6.654712281216783,8.416984345599968
5,1,3.638080937568077,10.229354815789305,7.1387669715753
6,1,7.680257193028103,6.113164148654301,8.792485876335249
7,1,8.232690442211343,3.129976379292292,9.149565140185056
8,1,3.3008726673738815,4.560030532270464,2.408588878330978
9,2,4.7283697721285485,3.847502989548461,5.411630155756269
10,1,5.427587391242359,6.813229679776963,6.338732562238345
11,2,7.407934026681048,7.601884394476005,7.102260811483981
12,4,3.599991058218528,3.3697814952789757,4.726708967011832
13,0,7.02320565458132,5.172552387892703,5.401391496471302
14,0,6.0697973661959415,7.502948810293546,4.018358969776628
15,3,5.12334814621132,5.301834250999482,2.3323286225703757
16,0,3.312426324520327,5.117793475874381,3.1508538746361205
17,0,5.031114395159446,7.305976915884882,2.0957007179025187
18,4,7.868556639408041,5.636236912189453,6.822013945489328
19,3,2.518360543855353,7.656851077754259,5.613147573579005
20,0,2.615948633304334,5.149286605241439,3.8790803376153615
