T,FC,x1,x2,x3
1,3,8.828817289574136,5.881652206267668,2.2572638909169163
2,4,7.040729724886946,3.126980167398767,2.072451783144232
3,7,4.011336554992014,8.106723852567495,8.994449004669105
4,2,4.454769459717187,7.551699040255299,8.09697174100717
5,3,7.204153227244907,6.730435836498724,5.184273599175258
6,4,4.468297592708688,5.633566760097244,7.166661161030245
7,6,7.559356765629319,5.257126470214693,8.315918757088934
8,7,2.0635930289605833,7.668530665832344,2.2614668402349687
9,5,8.916848658402046,4.60703681570321,2.032158080690813
10,5,2.204348115947665,7.135009719279453,4.45516448258955
11,4,4.652398012558054,4.416498323311239,4.392383443429103
12,6,7.740250204112345,8.14622886819311,8.74886851823442
13,2,3.6954163450301616,4.812506682770554,4.247920238085158
14,3,5.878949308153346,4.25961477644897,5.477779910672485
15,2,5.243097015842486,5.077943156711104,6.282686764753311
16,2,8.109825293291888,6.0389424853838,2.015085615890964
17,1,6.344811836347998,6.580686034712445,4.1116289912250865
18,6,5.7587109107051955,5.695560560015204,7.793889668002086
19,1,4.935961015629587,4.202867370230689,5.727516868517871
20,1,2.3618475019799305,5.16478960115813,2.5885645686081666
