T,FC,x1,x2,x3,x4
1,1,6.5357740139526985,3.488632160020812,9.280305790254214,7.226210881886498
2,3,4.343577592359354,6.106483868857818,4.332350446838781,7.099975346474963
3,2,10.26270640782663,5.05860163559627,2.6887181033007277,5.518613914706306
4,3,7.096471616826848,7.681487580609303,4.195488785140313,7.183698325188055
5,6,6.116081269975213,7.055032792778527,2.2388758458239186,7.8823119850261785
6,7,7.3547777967665,4.68934205650956,8.646761258393262,7.89258869264034
7,5,5.73419947552238,5.047995497581111,2.8920999557800933,7.516362902310577
8,7,5.104087872472622,4.106105194890324,8.346347309231062,3.9786358905353336
9,2,5.11561715380911,3.609036102490756,2.6945629401177484,4.072705309364328
10,2,6.1442397444386225,2.0697734034634103,6.402371409929903,4.9273902654458555
11,4,5.673583921582546,6.239785306813727,4.071851466199615,6.89989592521824
12,6,3.7527954160210184,9.460076440872427,4.222027233476761,6.840845776034948
13,6,3.4289652988828756,6.464300602990241,7.548973279507411,2.0412198399150605
14,2,5.381751864424251,7.796185082055872,7.391764256978337,5.513437319990099
15,6,6.374178410951577,5.4388098788,5.490758659131121,7.48411418123036
16,5,4.738193638091094,7.518083037092547,7.535286494496341,5.355929342743716
17,4,6.709406585242473,3.9637063723981694,11.546527805556615,7.9682839588269205
18,4,7.9508021427894295,7.4207661789894335,6.561373036894338,7.011715406251472
19,1,5.14461731477971,2.943879978288572,6.467821148175953,6.12717435486808
20,2,3.1011532111907014,6.464821209639767,3.250035791223266,2.3388499370272235
