T,FC,x1,x2
1,1,8.140702325820957,3.8695439477674043
2,3,8.63182014576672,4.218225934565101
3,2,7.691245625402451,5.111619102339519
4,4,4.925080910046457,8.438157822854674
5,4,5.557456171673565,5.88797122467136
6,1,4.686328931496493,7.1576832464738045
7,5,7.631898411242354,7.248361838976584
8,5,5.394366978261219,3.037278297125141
9,4,11.293805057635819,3.867508820715126
10,2,2.905240360736795,6.603694356288296
11,6,7.200535389656443,7.567450709443984
12,6,6.348360736819646,5.991968198165937
13,3,4.912762271391983,3.5817058466546787
14,1,7.7420440816269425,2.3304566427473214
15,3,5.3162575827104,3.83055265524572
16,4,7.423319661483995,6.312331927839157
17,3,5.5871972316386,5.528325981868855
18,1,3.599137187124998,7.847333566478921
19,3,4.351328304112985,5.530800931998103
20,1,4.098127457234611,2.207465429031477
