T,FC,x1,x2,x3
1,2,3.20235510132075,11.603425908358425,5.159635737904166
2,1,6.747035897987097,5.467207027982577,3.2852480724232933
3,0,4.615061072862279,5.098126390934574,7.376710326786683
4,5,9.011064451535617,7.392215395288332,6.250214070103386
5,3,3.8320364748840405,5.075697682642158,3.648383923640023
6,1,6.161764049847696,3.4217545203602078,4.907969701384
7,5,6.307352253508267,3.374472386370618,7.290929206050599
8,4,2.5484304169515024,6.408342420154731,4.050182396784265
9,3,7.915492517398567,4.498115688835794,6.5882262197815695
10,0,4.204200132535336,5.604450858118288,3.6911628672666064
11,2,3.184649026313939,5.347204543208758,4.806496194580185
12,3,4.282989823136297,8.66329404708479,5.519598602806736
13,3,6.0707000241478974,7.1016162045771445,8.411230743222356
14,3,3.214277130040455,3.018090428511061,9.543674483753584
15,0,5.060840606153777,3.444193160826652,5.368740614909585
16,3,2.008503357668443,3.315810737768881,2.110619383710251
17,1,6.181666442999229,2.210276997716335,5.01049554411739
18,3,4.18916145032374,2.1129385007255386,4.126709180211975
19,2,6.294600963856149,3.489672148666287,5.083008885710493
20,4,6.128121302686576,2.5686433291073554,3.0137226188651955
