T,FC,x1,x2
1,2,6.655672840479889,6.331944003758603
2,3,6.355981060398533,8.728822725484918
3,0,4.171211639807149,8.24039719084757
4,4,7.149906731361398,7.634507707735045
5,2,7.7346151204675975,4.295072973708844
6,2,9.149983927842472,6.715478513673974
7,3,4.350759650583039,4.4506399968283565
8,11,9.743052791142036,6.918923289052035
9,5,3.2487809411242554,7.792337254788931
10,6,7.826613928992011,6.483993175200172
11,5,2.909911857985514,5.998976360549538
12,0,6.157693058855861,3.525068875648372
13,3,3.8706508641904924,3.052332942010259
14,2,7.030055620258449,5.972209807791019
15,4,5.556325202456031,3.602577080734311
16,4,6.673222385498204,7.597203092531758
17,1,2.2878721657434897,6.701404412796485
18,4,8.165836224725759,7.12173739650194
19,0,5.23453251435391,7.797737766285942
20,3,4.733513077107107,6.336514572815893
