T,FC,x1,x2,x3,x4
1,1,7.116717699345532,3.1116213484885087,8.267595888005456,5.1004039594130415
2,5,3.7788935529179764,7.373755123197909,3.3182959311462907,10.867497146443124
3,3,3.96613926058607,2.1415451258742446,3.326095784660592,7.177622593506001
4,3,6.258737654038928,4.352047843486627,4.616112053857771,5.514421921187952
5,6,5.358669313765098,5.433097140471983,5.262779724701801,6.031430429042848
6,1,6.003337720737981,8.315458759045772,6.6272441950657,5.854246734234141
7,4,3.070888791372145,6.92293083568765,5.666362233973805,5.0517632491680935
8,1,6.4534754953981945,3.649105316376018,10.09417774667148,3.089670449657739
9,1,6.8066940382591214,4.528501315618653,6.542744484350017,6.165504331489119
10,3,7.467309926228306,7.224992611275123,5.835871315504806,8.250812743022207
11,3,6.322695638678092,3.583005811909058,7.001548733763361,7.294578507483706
12,1,5.865167432692136,7.572816948114014,9.066253909773826,4.162219355764849
13,0,3.4303519895933543,4.6881681248345135,2.7642640729445214,4.087754710369689
14,0,4.7661150770236755,3.3485301733604973,5.072642377089672,4.169070601571325
15,1,3.8565418474129194,7.071872837554642,5.038210483060208,2.2382352738715188
16,1,3.909986810518564,3.0464807986624525,6.8883929150265475,5.29107620371405
17,2,10.968569766570601,4.1358032883636815,2.8151984987465575,7.745276807079447
18,0,3.6830875811026442,5.184801911636676,3.620502751224239,4.608629838373018
19,1,6.547416693559602,6.004471964553388,2.4321965066042477,4.40642396136977
20,2,8.851112289262694,2.6507436718135797,6.197339034755663,2.4275456132173403
