T,FC,x1,x2
1,1,6.168021917266042,7.974143758391598
2,0,2.727939319321536,4.379282864629473
3,2,2.330015639340152,3.917556424612969
4,4,10.907396663051337,2.5471975779738987
5,2,8.107350735693867,8.063410684980802
6,3,7.0384075497762435,3.2488160561857615
7,2,4.498685938251434,5.0795836596449915
8,5,7.529674376365117,5.596162014066974
9,5,7.139283919438129,6.359470180082775
10,0,2.118654404023521,5.425601770808862
11,3,2.398499515867165,6.704015041589058
12,6,4.92193037135648,3.258919949466956
13,2,5.282989377670081,3.0191374339797936
14,10,7.368314173336768,4.859119341847533
15,3,3.0843303257738515,2.16517534290795
16,0,7.6918431295497,7.985639812710672
17,1,4.640011113017679,3.123827354560711
18,2,5.3592360575740186,5.108847951059189
19,0,2.0171751376703044,4.559453724968934
20,0,5.5098998512709345,6.186915382231456
