T,FC,x1,x2,x3,x4
1,4,4.39220956609377,4.541013898049291,6.791185629253105,6.52684769231611
2,0,5.280472209049277,6.37439003612174,5.723905723485689,5.859385623634633
3,4,7.9677062271465235,6.515488439715124,5.960424334043744,4.118259244116326
4,0,3.06492562011191,6.417845948721033,6.467062284032282,6.83562905737341
5,1,6.548758950516372,8.107053675587082,4.074513305653844,9.024513355386256
6,0,8.676338804203665,7.293306011826179,8.99653635446728,2.9316324793952173
7,4,8.791893819979743,4.837040029288712,7.22249375032321,2.0206511607853415
8,2,2.969067293168102,6.044293397031433,3.5187568481885805,7.961630647545665
9,0,4.049070220734755,5.010182120907277,6.147033572705089,2.1210184608847884
10,2,5.549874382578855,4.15833026037625,2.2538931392938197,3.3513588528307148
11,5,6.914970053935539,7.926621457189784,7.096442800839397,3.292678551151623
12,1,5.388553793625766,3.3694934599525634,9.321121728438891,5.701464168421653
13,0,3.6399059875782367,6.617982480700286,7.333946026084838,7.6355681710135785
14,1,6.05999095456262,5.783425496627546,3.013297663051114,4.690604740873463
15,4,7.565151079485399,6.398732385598905,7.096273913564947,3.136506566614509
16,2,7.7355175146818524,7.75148786607727,6.135038305321369,6.64020634107947
17,1,3.549431124425301,4.302794014927235,7.05891154282863,6.020568819615446
18,1,6.580552328279832,7.138755889716902,4.344972213000846,4.61728914106111
19,1,3.0319502029592598,3.3097307396311773,3.1450461904923412,3.1547888901339864
20,2,3.8139361290810223,3.1820915437928052,7.182074275057153,4.9558852794314925
