T,FC,x1,x2,x3
1,2,6.5784174128672905,6.552266936334512,3.665230929230362
2,0,7.769432531177218,5.078961842306432,5.551630514521752
3,0,4.372354347059703,3.4229291671524518,5.505124209853687
4,0,3.4176860151439916,6.280638337848306,2.3963344117928522
5,2,7.46195440761586,5.959042239580169,5.469260210089006
6,2,3.6036993248617115,8.913590762566647,5.143894657678151
7,1,4.411550117274818,2.506022332007689,7.237889318457776
8,1,5.414009982004135,6.306078778503652,7.075358344999656
9,2,3.6528808332256943,2.266063542534938,5.612183294966777
10,3,2.772364433994958,7.00911621710808,7.292037784263452
11,0,8.138225637580504,5.199707147446995,4.122322749677359
12,1,7.05456034392637,2.8819282238122677,5.526146584732592
13,2,7.40328920570382,7.468841406397185,6.518827160258516
14,1,7.003175569237699,8.467400305571283,3.0609429020646304
15,2,4.288578499869168,7.633585005138118,4.283853025683533
16,1,2.309497712721348,4.891201038774273,5.909608221568727
17,1,7.047999303396017,4.92411106531193,6.946834896772058
18,2,3.2865268394832845,7.247988037729421,3.002941156248315
19,2,6.213247145661187,5.993962822321871,6.203939088527431
20,1,3.271209201862021,5.994131314458264,5.809369760445467
