T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,6.809852049040709,5.6030764490243055,7.729609239134237,7.587829698673443,2.300380982102312,4.416273474664197,4.152035091101447,6.64542631593992
2,2,2.1673982596744517,7.057639250167338,5.247996556621336,7.523535452893282,7.26640334279542,3.367255397286756,5.32600035407973,2.458485631614937
3,3,5.495685188599369,8.643651015327768,7.527655544052983,6.816715816888681,3.600655810081851,7.106958960308855,3.0044384626835368,2.44859805050366
4,7,5.035923937716422,7.245133863188402,3.7732649460261105,5.161399983234645,7.612583135617815,7.3517126503788175,4.324203838185166,6.046977403826761
5,5,2.9068676305883905,6.1800304063731115,9.374588829821741,4.0175198773190886,5.785764315066758,10.208131190795314,7.009453963539737,7.647502802534001
6,5,7.178311539814832,7.019567211083517,4.683305047516118,7.020164778516458,6.163098071833502,4.259973514386852,7.466584477120256,5.709411083090745
7,7,3.5417711347176395,5.9170664752784425,7.942878499111165,10.151727640049613,6.572899668348981,6.036514229564967,6.527228202436477,3.9522493299276755
8,7,3.4316036018442286,5.69733077223988,6.453978233692338,7.690352305908857,7.265589035810712,4.762971015958143,5.748559378306847,8.09146056331057
9,5,9.773538124895023,4.4545593570174,3.5468433963943027,3.3069807508992684,2.241464674983826,2.1824453778672224,3.3810696641906923,4.351247460480626
10,5,4.686437536377767,3.400579092653527,3.74223552716162,4.016768539531969,5.192451159799684,5.3823766820293235,7.816421437501746,7.120772922238345
11,1,5.1835008496155375,6.578165145067314,3.5898849494991842,8.45360021416371,2.396534225092319,8.42474044167541,4.080660179237323,5.093794780672857
12,3,5.58775800622219,6.281649012983208,4.009477798862964,7.4140042860264055,6.533944138874251,2.0871015683180194,8.750489713801223,6.235816567297976
13,2,5.384178178771844,5.4040981412559805,3.6508614839416675,4.189376537367391,6.797387210814069,3.5681174677891114,4.675283323140125,8.366237985878163
14,1,4.733213058243499,5.325224202699119,3.4773462878200663,7.778294900805705,5.339737342883782,2.3632309780674996,8.617712977787663,3.0043651021808015
15,1,3.712306361756908,5.231956050015926,2.0234837538135206,5.455326443065652,2.1871842661756395,5.026703006230077,5.138147639067278,7.335981884777953
16,4,7.52551816787538,4.05115679846852,2.16300421029409,4.683517724986629,6.749769597003382,6.1094242797895095,8.404239988146513,4.07897869024059
17,5,8.029203812800311,6.6129472896044375,7.536953487565503,9.691118401492913,6.091861085926694,2.2629521583979066,7.388738690434115,4.421222166255213
18,0,6.113954401661757,4.564158213195716,6.351823107977369,3.67242730305448,2.0273565495649035,7.185994716211235,3.6601147752060035,4.175906046070463
19,5,7.754279665424693,5.575681032054431,7.490666530425592,6.431459237534483,5.548754007155338,2.201627226921958,4.037136844085632,7.761069880023434
20,1,8.273521285190625,9.128395050883082,7.0974541559310405,7.259946376509959,4.84109744228348,7.376167091011241,9.745861934177405,2.189325459768606
