T,FC,x1,x2,x3
1,0,5.8843617661641225,5.219088701609352,3.8060646622357988
2,1,5.680427628156427,3.745222438018885,6.148939922331822
3,2,7.262124826796471,4.200118244615162,5.047397405823306
4,3,3.3607501185333684,5.150752443358154,7.587808295561853
5,6,7.26280294375198,8.964751434112534,3.4150885090565004
6,3,3.4482721010036297,6.63445942282703,3.230161407329809
7,4,3.014823042803988,6.046535030602353,3.5188398919089554
8,6,5.281823710008168,5.101767189085974,2.425614235697962
9,10,4.34105596633985,3.212906860902838,2.8869330857933075
10,10,5.132078602886831,9.430365785169911,4.70995307111693
11,12,7.531852804468692,7.991137288264304,5.758858824330445
12,3,5.638491358381138,3.0393788683675877,2.633661996752825
13,5,3.737831674236973,2.5905436871907432,4.4734882572346715
14,4,5.881854975343718,7.227161635038845,6.624634981787582
15,6,6.028195895623774,7.0231771205547044,6.0829958176673475
16,1,2.110095581463656,5.00160392199021,6.10122334501743
17,3,3.3652660824438985,2.2099596546107776,4.7502371894039115
18,3,4.637141377677925,7.9109703155990125,2.1117990508033935
19,1,4.194420596344624,4.979285922390775,4.681030442892154
20,2,7.832928461097693,10.370876332343727,5.702675468619378
