T,FC,x1,x2
1,3,7.479788000810022,5.620962691912907
2,1,6.400825252707648,9.66827251077853
3,1,6.268361859104502,3.294316336199911
4,2,4.935335261883539,8.038510724602672
5,4,6.104864594172139,3.023738726608643
6,3,5.009241395143662,3.3095407720299876
7,2,7.457684514936682,6.5255391535380145
8,3,3.294281977744038,4.497097931491273
9,1,5.317941214522784,4.045329534748439
10,2,7.0955181342374445,5.422349106740562
11,0,3.5268705728738263,3.971810227436823
12,5,7.215662648656727,7.344424170975821
13,1,8.259305541487915,2.983329492335848
14,0,3.796580132014755,3.269157788194945
15,3,5.575484097125394,2.6172754959015987
16,2,4.467217084247822,4.0691011139703175
17,1,5.831591536705767,3.5152235399206253
18,0,7.132227128373372,4.316062834842802
19,3,6.912948877113523,5.512215354797337
20,2,3.158448367267713,6.297915299113115
