T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,2.642492656493668,5.529653203360227,5.027540950055622,4.9259823828942535,2.8511805111068167,3.166499027482076,8.013619999324714,6.838124534930243
2,4,5.61403202155556,3.0027147688402565,5.961736006715133,4.076792819255646,3.3643301384649846,6.419975334895408,6.228176700622143,3.2772053842633166
3,5,9.208113017272165,7.102323547323131,4.463477420916359,3.6496251771310337,6.163837090934379,7.375836660380569,2.110549033011026,4.110938579609599
4,7,6.120686030968622,2.2325541625279226,3.05986358729392,5.0523943236340125,7.037678392597716,6.747288753132807,6.799220268132871,3.6683916060999198
5,4,2.1992388918379246,3.7306923147971416,2.810451619585565,7.236428180589807,5.549642980023403,7.042750365395734,3.650137215453488,4.223254274870364
6,2,7.529386658853063,4.116828256308912,3.1909303172437005,2.0867512594550663,5.22853363197888,6.605947281765894,5.121715949247993,3.9199018103802485
7,3,6.610346246110863,7.036465035136746,5.039989362293556,3.6851057822436317,3.032677543941278,4.042741384806143,2.096719976661489,5.575707981221756
8,2,6.441541271691746,4.07094912926069,5.255496053421054,6.234455642069022,4.4375885629949385,7.039929901453356,3.1283804126797485,2.42453482866053
9,4,3.795881268001008,5.061659318331757,5.317069833896477,3.2713770084022338,6.460625889147879,7.846946524681909,7.3834096631603305,10.662286674897523
10,2,2.0432265556917883,7.022814785842982,5.664431031896902,7.199783274793646,2.3726981617446503,7.963073733983852,7.629148226159764,6.6795237752692485
11,4,4.805442621682313,6.734239206983706,4.586186314955227,9.446695536187788,3.0262833151685804,5.548475102827888,5.987747969819008,4.362286394536997
12,3,7.452166520932203,4.2393684161192375,8.46439811323424,5.436432307134832,2.260781797069257,5.114885969701922,2.7544189087486517,4.141851229582657
13,4,6.039907628343917,4.620254853801816,3.527393059982688,3.4710031442942118,2.508424476007292,4.752420618168894,7.043458006846409,3.6172670670959697
14,4,2.4888317604471704,5.800209294037397,3.150006715119245,3.459145873077305,6.028536526145179,7.177023672838514,3.530721670244944,2.512804274566689
15,3,7.445842405862354,6.196256387811863,5.694823832576876,3.3100410203253308,2.438487469836043,6.383581674497528,6.2651680607629645,6.997618183470058
16,1,3.0538954226679156,7.4983582114974086,4.586445723575976,7.723762594426516,3.770728896032907,5.170183671669102,4.0443068281209245,6.462591836087446
17,4,2.6999910735296733,9.503925773904951,5.293408311993591,5.776391419786479,5.072046285132349,7.328872543265721,4.44809959786377,2.9675392579708277
18,6,8.941751995455686,2.6006033861776405,8.779868897480764,5.108060921451145,5.786384357132502,8.653362439848266,4.655473120609382,6.523695775896865
19,3,6.579273923820185,4.360753634336287,5.735248562814338,5.050680116767461,3.0780017461563047,5.3487372179625865,5.818876171470208,9.322425476965345
20,2,6.2950196107398115,7.145425422883413,7.3129887583181565,7.590030749933014,4.062544362380314,6.96472969146709,3.114847014374548,7.204572043171242
