T,FC,x1,x2
1,2,7.384846496626387,5.842721413108287
2,1,7.848670837246545,6.0437710094394195
3,3,6.357184946359203,7.314313044432153
4,4,7.312635428068244,2.474149209701664
5,3,9.902001714071329,3.6488079056506573
6,1,6.438859404474179,4.49933469299131
7,1,4.427127972264707,6.400588895638285
8,3,4.750770216898785,8.413294665916617
9,4,4.946368182765959,4.339571162444173
10,2,5.369470281376773,5.154976519376617
11,4,2.200812956337705,6.701139267931469
12,5,7.652839534101866,3.583759266066858
13,2,3.208841410962272,6.493213396749927
14,3,3.1218518077329396,9.25120093208816
15,1,4.8465969010621786,7.813627904395406
16,3,5.248300454503749,2.4522862857740764
17,2,4.7962239900359025,5.289906011823979
18,5,7.3768774429697315,6.312229816262497
19,5,2.527978078398471,4.497846519575132
20,4,5.117614718585642,6.336832661954124
