T,FC,x1,x2,x3
1,2,7.341937532477038,7.661050183062274,5.707158328796366
2,0,5.01716622065001,5.338268428106848,6.025982759750385
3,3,2.1797544209041604,2.596613888309522,5.572735909044953
4,3,6.967445981916698,4.6929915784178995,2.5391673790195557
5,2,9.265890689188746,9.492053810850823,3.958682017869161
6,2,2.148919914995214,8.31084111010679,4.023048506643259
7,2,4.96643971872413,8.003768258244303,2.5244484359189654
8,6,6.586278660589131,2.8713425352049233,2.541171079147885
9,5,6.554916358139793,2.292640893719595,8.484499155871369
10,3,7.105569651114632,7.526576966506992,3.4007094007476333
11,4,3.5630520205827283,2.1469721246173505,8.173628674396946
12,2,7.695610297484149,8.034088034656474,4.166187755801211
13,2,4.081359621207897,5.726405752945757,4.891537183593203
14,3,5.353959683646629,4.901495972832494,2.3236717184828395
15,5,7.383730699847002,8.12849157956205,8.310839047018808
16,1,2.408499990274116,3.6966037474168605,9.62968398454946
17,4,3.7421068600417016,7.528879221607592,2.7430594362534197
18,3,6.890455570403321,6.285820185307149,6.161638196341986
19,3,3.793644451377376,4.694012095370895,5.797939149160261
20,1,5.350896504328626,6.389314365689776,2.1314142710554163
