T,FC,x1,x2
1,1,8.355742217739124,6.181646898455746
2,2,3.4165899780020865,7.2402534775351866
3,2,6.06568935127836,2.6289569546224953
4,2,7.626109648371523,4.2731692565730945
5,3,4.432607581684841,2.1096609022624975
6,2,3.093687725720949,3.1359755037216503
7,5,3.2266209502554553,5.315287745591063
8,3,4.238802935349771,7.906199006330411
9,7,4.3921155943379215,4.510266415593772
10,5,9.29877600823445,8.905468952157149
11,1,5.431830704668641,7.120427686103655
12,1,7.766117816070305,2.434106453858068
13,4,7.575456575358572,2.5161980409706586
14,5,7.117370539951207,8.020548229839669
15,1,4.589572702440648,7.567214999466669
16,1,9.598031584903271,7.26286810520188
17,0,3.148042920848306,3.899336463292226
18,0,7.662423323445354,9.30229998985515
19,1,6.844809330255576,6.824345531029915
20,6,8.311808815605412,7.9412666104624385
