T,FC,x1,x2
1,1,6.376967031156688,6.329488756526422
2,0,4.383384935236779,3.2531447787861043
3,3,2.692707875645265,3.7057133771664192
4,2,4.060858061630428,6.026644523256819
5,4,5.1332921874217305,7.771122429975358
6,4,2.7587493289552274,6.011121518727092
7,7,5.59542293385927,5.247100854270094
8,4,4.549550431583819,5.510671018045291
9,5,5.245427949559403,4.491322387083482
10,3,6.356467814981902,2.1719966594197944
11,9,10.178573869041806,3.8637220129014347
12,8,6.724065724914329,8.077840915857829
13,5,3.0266706867644846,2.546678275080153
14,6,6.721812350587992,6.272380289157085
15,3,2.121249066276112,5.939617892241073
16,6,5.029118548343536,8.160624690221914
17,2,7.321565290733343,2.4702270308336116
18,3,2.458515519573486,4.799867280724681
19,6,4.317646265731647,5.114798116592585
20,4,9.042795398224545,6.236406362983511
