T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,4.552882040240384,7.16014706545727,4.446418418350399,5.137401186845951,10.141514405582708,3.961019145693391,4.117863328645169,6.7592125477608445
2,5,4.267300289683164,5.471453390229212,6.452610753521938,4.36915055689648,3.286725631486052,4.3544319935072675,5.833911681193041,3.6998424287671448
3,6,3.341150315798315,2.76569613197662,4.537830975406364,6.377872917262611,7.187589481916598,6.584327075293854,2.1424136640026386,6.8491579460515934
4,4,7.11823190322153,7.064804692681815,2.2551823310341375,8.699423210733435,6.350650022612614,3.3491004977075547,3.4977251242559615,9.553166331082416
5,6,7.237450988341122,3.3639350197784887,5.418847845654445,3.1894687564259856,3.399380966255693,3.2320683753308113,8.559364992212972,5.15181593823202
6,5,2.2692476858295096,5.726269972908099,9.438602469574139,5.861834410973082,7.308889937760968,3.2290496739203647,7.194578467565994,5.304195844426937
7,6,5.399538511077745,4.689236802746299,6.16312989222309,7.212982930521221,5.25855710466139,5.7195369223737575,5.990251809899093,3.2692598038127643
8,10,3.62728050636631,5.3557924972126445,4.106446271238617,4.251088548896682,6.267910370945958,8.115113014969586,7.154072758495548,8.018604896955113
9,8,5.347678784481182,7.112618058139831,9.881915989065757,7.873951916036901,10.315253471606846,2.5581338999845005,6.55914294211385,7.581992850843925
10,3,5.834386292087806,6.687576086489649,5.621258905612484,5.437083543929358,2.155837645260645,6.081705062595374,3.4730033836055494,7.012243900175886
11,5,2.7554134171491373,8.208631142616856,7.1355155867442726,6.562733554591531,3.455959855962293,5.980120225815348,7.528324151481836,2.0980064275108483
12,2,2.7972086700193213,2.4838067844593845,4.782749759414702,5.390964234217247,6.142976296808762,7.804940800137044,4.881058882556035,12.939545683757125
13,4,5.674794115499834,6.298410007359787,4.825323848292858,8.769984308132587,7.2223283657453345,5.483709850170164,5.171993748481422,4.692956414502039
14,1,8.638134108107996,4.049006749642637,2.0000078824405922,7.590677592537663,6.51138079417188,7.489749446266622,3.468992766206961,6.468339795169441
15,0,7.492423467105979,7.596825501993972,7.212425963424921,4.0723018178208195,4.941304726149174,4.355107091085726,4.65654347913801,4.647964436629614
16,1,5.6709002251594285,2.2007513150251423,4.183595473949083,3.5015641047862776,4.781549421005583,3.638881586631836,4.561289142173615,8.747354217308903
17,2,7.888306305821029,5.911476412324186,6.037745352277185,7.074361846941627,5.013863517270049,2.355769852709984,5.68680965897963,4.840891151069809
18,0,7.434259378394147,6.551512417128762,5.350594142191597,9.085119452231504,4.4841297532325886,4.288893552282832,3.4189061753399246,5.134266082956998
19,2,7.222839760985814,7.359488924938253,6.191634013966008,4.965871649984485,8.535957258989836,8.996159037929171,5.029181958660496,6.603960169447412
20,1,4.689037889052245,5.363674212033227,4.707189810136057,7.596761345964527,6.82151753873856,7.482003396221582,4.018145177481838,4.4658267271963785
