T,FC,x1,x2
1,1,2.407412235853505,3.255081280007193
2,2,5.280052013212823,2.40545024399166
3,0,5.005404213053393,6.885829101373359
4,1,2.512966118537169,3.424060447556875
5,5,3.997265397829057,5.474306189962979
6,2,8.088555304186924,3.714003672746372
7,1,7.716699642625654,3.5505479652588585
8,6,6.007267252741629,7.858985149841034
9,2,3.235242033295267,2.252966622906
10,4,2.257034151592914,3.4428127299883675
11,3,5.277523230441474,5.085652196076504
12,4,3.027426611986203,4.011000476191857
13,4,6.368554956788358,7.9090910542423325
14,3,5.515914975161538,5.074322969207634
15,0,5.683167517491702,7.851398160741338
16,2,5.326033833375715,5.522560683161046
17,0,3.7069424627243546,6.545399585950023
18,2,8.178603248317899,2.087790528407594
19,2,3.8949583405811192,2.2477787293012677
20,2,3.701604967553118,7.687376170275123
