T,FC,x1,x2
1,0,5.755218773639011,4.7890166141473305
2,1,5.243859056980922,8.601159022862541
3,2,6.521701015729908,2.8945153220486914
4,2,6.609974804391336,8.189421781841407
5,3,3.1745847389566895,5.5424580173180376
6,5,7.228630412473743,8.873528828953278
7,7,5.653011461615163,7.628198693799822
8,11,7.264685726394374,6.192122255356918
9,8,3.317010538171081,4.027451514568987
10,9,6.766912659030518,9.278222003105702
11,2,4.168366739423603,5.9698101084550625
12,5,7.345951161899078,8.537088483060309
13,11,6.8288272528181695,8.558786687741986
14,7,7.148648778039562,4.510866402121637
15,8,5.216796614625714,3.5957586139497426
16,4,7.70870747015349,3.347034396683365
17,5,7.431181867186559,7.17202365891315
18,2,8.711204086065912,5.231800860075989
19,3,3.862338642853967,5.421809181703102
20,1,5.154504219944325,5.321173549195261
