T,FC,x1,x2,x3
1,2,6.410570809064255,4.705609252704031,8.715834334568473
2,0,4.759832977713703,5.124986965677036,3.094103323019697
3,6,3.04560988103424,9.615735551589374,6.101181102737149
4,1,9.53279303020453,4.185544622981744,3.2549100035733978
5,2,4.439188713580173,7.962022479663196,5.561070924840353
6,0,5.279079697779468,2.299113327422931,4.602996055787402
7,4,5.41827951714761,8.345137089896129,7.821984812131538
8,4,3.097818769622276,7.044270039302991,8.409889873115034
9,1,5.092858692083189,3.654383494348156,9.973029569875743
10,3,5.455727857786422,6.260647648219628,2.2287395447147613
11,3,6.1032742496173285,6.6560952565654725,3.096870739146776
12,2,6.971675869122733,4.069455518203236,5.966685118639309
13,3,6.720063870409096,6.801441221189924,3.0400041770055957
14,2,8.565013344030433,3.031307329006001,4.529455527315852
15,4,8.014201268221925,7.429376493294503,8.134011257908528
16,1,4.0432143226749435,9.659942500772969,4.746831586438421
17,1,6.44496420726546,3.5260131583652363,5.007708325307147
18,2,7.089950763369201,3.2094826808727523,6.137382167493279
19,3,7.013612667965999,6.435982510810924,5.7346480352733336
20,3,5.670008421353642,6.725922635150781,7.053712052177433
