T,FC,x1,x2
1,0,8.542194319847198,5.248796663300298
2,3,7.876120216730817,6.160564802944929
3,3,2.817319063009445,3.1842516015662956
4,5,7.489027841734625,3.687129957155821
5,4,2.010870852705867,3.537975971091348
6,8,7.0251552230097225,7.3437206087950315
7,2,9.423716308336484,6.921624495604608
8,2,3.312952615162138,5.075716729969792
9,10,6.580508893254665,7.2388673256577185
10,9,3.4804232940719455,4.0202408811418735
11,4,4.804122598664729,4.668605565560441
12,3,3.358898321905083,2.5094865829159927
13,5,8.104757272651565,4.086826289804648
14,6,5.239453623954155,7.220115182000959
15,7,6.532873668612405,7.934222240926454
16,5,3.5437919172909917,5.238310106564159
17,5,5.5425307354261,5.837233114379302
18,2,5.476626364537709,4.3324905064757155
19,4,2.128481605663219,6.652322364374569
20,5,4.769618153044988,2.297589392415065
