T,FC,x1,x2,x3
1,1,6.21338722105312,5.087170362887599,7.683761866842179
2,82,3.813514633476732,7.289979579818792,7.45930925745714
3,21,6.480798749201336,7.335958438761574,4.062206566805289
4,3,4.156963425388932,3.620566385725656,4.278487661030138
5,0,7.686473960763322,2.6568591977141858,4.2763652952931634
6,0,2.9541692946371763,5.8887123237940076,2.214091184700256
7,0,4.282148142171004,8.244062857561778,9.276569824027334
8,0,7.631777210902841,3.4979575317332348,7.7515715511038685
9,0,5.216108516433424,2.8784026678980066,6.542147401637938
10,0,7.071444244079991,3.4972957737770995,2.8715792796513617
11,0,4.429216363486633,7.302666894132655,5.965879667261024
12,0,8.275011483970493,7.215179756325186,3.2876151535385367
13,0,4.073916018355593,3.8984637755975515,5.387379841717323
14,0,3.5399389013870057,7.396383645367936,5.689985644297832
15,0,6.960989100886886,5.005833903197554,3.448099095980709
16,0,6.95583165590653,7.7882817975199625,7.121441273148802
17,0,9.786782966037997,6.059810778398347,3.252653706227977
18,0,6.719511732235473,5.239324564349841,7.42796010288205
19,0,6.337008244766694,6.783889016302431,7.109705112132746
20,0,8.11561373331145,4.238021450129704,8.244616697985839
