T,FC,x1,x2
1,0,3.358488666623617,6.219694381749581
2,3,4.524908772754473,5.3714134041959385
3,2,6.91146817766189,2.540633294715819
4,4,6.385380874203645,8.922414207111395
5,2,5.158456927693207,9.04553939822451
6,3,4.239433213201699,8.388968155184932
7,5,5.672487724602581,4.176674357876841
8,2,5.977348292769699,3.5051177001051803
9,2,6.92912765980729,8.389766821064155
10,1,8.338853282603324,9.150597580850999
11,3,6.957778438018365,3.6197786536136443
12,6,9.644909007336029,9.08460982265157
13,4,2.0132486761467874,4.2831934114423325
14,4,6.485919098011814,3.3686899989447094
15,6,6.592213982173934,8.052815788279641
16,2,5.349900430980726,7.368365644040676
17,0,3.8604778796527,3.1613168886300183
18,0,6.225695554419688,3.8859055704192675
19,0,5.180601754302069,3.210510531322748
20,1,3.1021431217701103,6.172912569210818
