T,FC,x1,x2,x3
1,2,10.818455397472928,6.0729239792228285,2.0433235285846765
2,0,4.950577398894476,6.35539896529144,6.528905668402766
3,5,5.70361877595734,4.481981420043336,7.539150582025231
4,2,3.4596819225194544,3.279218732993545,6.049742495035534
5,3,4.750781804797559,6.0463531844968,5.769352915731753
6,2,7.036895099650362,6.033239160926334,8.368561408141213
7,4,6.285484857130543,5.652004365716783,5.5668715093503796
8,6,7.926034059583402,5.312751428542165,4.547407137883982
9,5,4.089349565918653,8.216661557921702,4.635011269868675
10,4,6.644065033638097,3.731695015300013,6.1934919863842435
11,3,6.384980001564113,7.199595358417819,8.062622693836992
12,6,3.836353252767492,7.041839921855102,8.630983984373444
13,4,2.0609501361956712,3.0699347193305697,2.1551201336592207
14,3,3.2763680278007605,7.084735646606739,7.617529403117297
15,3,5.188610524347251,3.0463260776323766,5.076553625303033
16,4,6.902668802639747,6.058579095055057,5.158558421058388
17,2,7.20459744825634,4.1128444679703255,10.245100819455043
18,2,5.549602178703788,6.002052189463916,6.004360865072513
19,1,5.160495023361895,6.66141211496992,4.08597581404449
20,0,4.731239187023249,5.255301545645543,8.447065078081994
