T,FC,x1,x2,x3,x4
1,1,8.225997756371108,4.1942310926772635,5.008351642591523,4.170893759921595
2,85,6.310712969630791,6.125955452482143,6.3803215430623,8.413597474124487
3,28,7.335829837066912,5.023709327775856,5.149482876691214,4.330726559365466
4,5,7.105167544409808,4.0499917426289676,6.697728224501446,4.231870508117941
5,1,7.615684624919284,3.159107698671094,2.007734892040609,4.806170678332158
6,0,5.042530498652447,6.550958762042796,7.033657979826328,3.2490981862544106
7,0,7.518071664198026,5.208233610003311,5.7859875786413015,6.862544615018432
8,0,7.0043528101786805,7.147851158568413,4.449904870480328,6.653958757567063
9,0,7.950637573773469,2.5435873800331263,6.63990190697856,2.7605102967774187
10,0,3.5618784229066183,5.070913115794547,6.199962204568226,4.178190342557415
11,0,4.069104643619595,7.027494777780675,2.1267144833206433,7.66362824952181
12,0,5.507991001053868,3.2950644443292507,7.710949412803908,4.004648061689409
13,0,7.273364349948086,3.5650124558835383,4.092436839235171,3.051329240974921
14,0,8.026202754185293,3.861335045546546,7.81972335771535,2.7812153332807306
15,0,4.697695656240252,7.06854200338829,7.273262163838572,8.238829428736711
16,0,7.675680535615162,7.120223678243534,4.4237492518467505,7.961814192814124
17,0,12.63742929171562,7.643005390573244,7.459176837115432,7.561933263078919
18,0,4.05317084321712,8.011870529472418,2.4157458285042788,3.2513194966662353
19,0,9.685085732963401,5.579607386637461,2.010589361846081,6.153092291348571
20,0,3.049413805262849,6.229817601847387,5.65284686121581,5.096569905522075
