T,FC,x1,x2,x3
1,0,3.139993997052688,7.439968726539219,2.066423322124203
2,89,5.006523419604338,4.205242711448094,10.556867320282599
3,21,8.373734641557883,5.019916059098031,3.265205374176642
4,6,7.737279584781161,7.236623333087536,6.577414058786855
5,0,6.409186634224571,4.456171961393726,6.502405402988845
6,0,6.027314011352966,5.290618718012753,9.254072367358606
7,0,3.6226208810075935,5.3716858739513125,2.4597920059814
8,0,2.1265720932858843,5.350406357691596,4.705616697880463
9,0,4.064719095875037,8.290600294839145,2.325632446167275
10,0,4.476844808125037,7.3708704179706315,6.728587471240747
11,0,7.7256345502781425,7.973406595044482,3.8992141502570137
12,0,6.385019502138437,4.599520144919907,3.80797779526644
13,0,3.0111923538448067,8.708664673932075,4.469392356179429
14,0,8.059112902524625,7.389991049298372,5.480060939295546
15,0,3.954189343582345,3.499088501300374,3.0788065597937715
16,0,6.525574213519358,4.267795746525346,5.6980494870432565
17,0,3.0137107277327644,8.394216277382824,7.332008088976325
18,0,3.152353994892063,3.6967867912549113,5.405866474096965
19,0,3.2745554194727298,2.921653843655979,6.23154019233604
20,0,4.595757412537421,9.080229141387509,7.391700174880955
