T,FC,x1,x2,x3,x4,x5
1,6,7.030529364466711,3.7241257553271323,6.289764768369316,8.307543833350335,5.060966290712491
2,2,4.768600468988726,6.643012651387757,4.736795346323017,4.164199143275004,4.3730548535741764
3,2,2.739393283069586,6.082580512460319,6.057668242525799,8.43282098889396,4.611898329744649
4,4,4.7764586764055945,2.2327691492205672,6.622728399840913,2.1266345052044726,7.137302381748936
5,5,8.951604498989921,4.892804851015046,6.731588623977487,9.334647529895728,2.856994530480568
6,6,3.6570175987533915,4.744543849022306,3.3183848952828288,8.433826728146913,6.413344644717559
7,2,7.10889625106577,5.3405347749900995,3.0734504715628668,3.1260464232159872,6.1014271543270855
8,2,4.6380497516134165,5.545886924165796,6.016347590069168,5.175053985488531,7.361514680854048
9,2,7.05713124559698,5.119733440065932,6.777833088882687,6.098440643939059,4.282361558869008
10,2,2.7891383911171115,6.455089780146221,9.372001290190653,2.2439260473241482,2.0349444146751328
11,4,6.956640178764825,6.540011165947116,6.6126484267677705,4.386225150789764,2.6922530498139787
12,4,7.596218545193084,7.907389487915831,5.153859270996251,5.2428016905564085,7.993741730354591
13,3,3.2648467594037758,4.586419078669937,2.42560870337003,8.76432315162143,2.478503331375691
14,0,7.36558049090101,2.0748338099503485,5.24044376679412,10.206816646679725,3.928071500665964
15,1,4.7512760188166,3.2423533161793796,3.4439664727319355,5.776387290864817,5.186656931959245
16,1,5.246324720544734,6.0571585607337655,2.5051015262721115,3.3518110917787305,4.286574761046199
17,6,4.179119050205311,6.429445315685205,4.243243355436184,6.125833897934087,3.916142951619622
18,5,4.314361028943185,2.3428191905562157,4.1568522442948055,8.033293069718916,6.990085941032236
19,3,6.0088688239847,7.424561759182375,5.007260996883103,7.524542294711936,5.263317906925029
20,2,7.02645213713863,2.2644033267061747,5.08435550271413,7.359710556518285,2.9810825972720174
