T,FC,x1,x2
1,1,7.466159056304202,6.745449376386758
2,1,4.0534245760091725,3.337205535028026
3,0,3.2503074963083254,6.733083372961705
4,1,4.037169525326864,3.73964897134856
5,1,2.9469714447962754,4.299133402266421
6,1,6.106386376804407,4.068984126757508
7,1,4.172117519961867,6.021791658136157
8,1,4.628782002200655,6.213884672086122
9,0,5.498815004763693,5.278239334859439
10,1,4.100090849211895,7.140512998926571
11,0,4.066052136318703,5.371156183440872
12,1,8.120504732770792,7.290028559165378
13,2,4.026379079432084,6.1036217458923705
14,1,7.6113186167600615,8.649082316224883
15,0,4.806440170907241,2.0171728752977143
16,1,5.132222684077696,2.562470626690099
17,0,3.3008494911868973,6.914893407762218
18,1,8.163898169828029,6.543083037224355
19,2,5.124247245716932,3.866581268311699
20,1,4.379256717753014,7.243126192861967
