T,FC,x1,x2,x3,x4
1,2,3.683850152128173,8.276033770009827,9.975370003884997,6.612826988650519
2,3,5.666680981455067,7.087245102117014,7.333711226046124,5.350271199476531
3,1,8.099763650984121,3.40352489619274,5.639960454825591,5.449645541515621
4,2,8.019680122411636,7.433306393455871,6.43399231334453,7.2085278330473805
5,1,7.418528366248676,5.879289883643411,3.387813950729063,7.0058929353534465
6,3,6.600068232307185,7.78954318959825,5.847193745668299,5.659754969634163
7,1,7.128452077453699,7.307463755364038,6.713555984573846,4.245507485948254
8,3,7.23217855067609,3.849287217455677,4.584291321771108,7.336867666190667
9,1,5.195570182778406,3.8334950712546356,8.388676561602104,3.4959768964184197
10,3,7.843576527313278,8.264375547876785,6.432886236913908,4.119162136837264
11,4,4.3562997976309425,5.862815897026285,4.049069052799109,5.457685324031977
12,2,9.195156974393223,7.269616052386046,5.302712783517943,2.0594453957976393
13,2,4.071295646335965,2.3216170972606283,3.3751634433059556,8.131753061111304
14,2,2.133279028012372,5.171397705863427,2.610086153381008,6.139103276249913
15,3,6.114650206843916,3.027177414027118,7.632770587816156,5.854137605540178
16,2,5.245151497928031,5.238938019296799,8.011732194570964,2.527198438628574
17,2,5.336328128817335,4.104037417126599,10.770972404981926,2.6336376197056444
18,1,7.2615556188301476,3.129251176423634,5.331785970469742,7.373346166330796
19,1,5.457535454605501,2.1303783529594895,6.499108829156676,4.330951645694231
20,4,4.013088935150283,5.370504550903641,6.670584288163137,7.753029240217923
