T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,6,5.719180879257005,8.07009386014209,8.678826907597069,7.596855127945826,2.299877025282322,5.012715003334356,7.061329057590245,3.991988308030179,2.8911110097244186,5.386443024594113
2,7,7.198368343044445,5.322206281651227,2.8820268863024685,5.692580937096497,6.906575379410518,5.098717017838643,7.214773023954639,3.7576260800239862,2.900138148998532,4.779990797878137
3,1,5.611779944108838,4.556946195973451,7.628657041501373,8.446732247004089,4.330656122812037,3.072386451989621,7.062010845298441,4.88521567442999,3.8319404160991954,7.481607708471015
4,4,2.4428779629949355,4.403824293127537,8.42204564520378,3.8767465326487587,3.4270607711538155,3.9268687921659295,8.308856260215059,2.294114091664157,7.440246859175532,6.2817436638211195
5,5,7.210831052990468,5.474966129090508,6.083191790573319,3.3990068756700937,4.101163492817991,3.037619061582694,5.4254773247182815,9.414680892479536,2.571746335274093,7.744605630992229
6,3,7.93883376684067,3.8874629666985063,5.736629362599778,2.775765279765016,5.0804350705530466,8.836205796547626,4.329071527400706,7.196117301980163,5.0627985802879305,6.78289451564301
7,4,7.464933799442883,7.174500612600843,2.538072285749924,9.042274827728411,12.280282023894669,6.162057144759562,3.105258974808377,3.0457219189646905,2.6469958985729187,5.381675248374851
8,5,7.104709235264199,4.05863839450998,5.049298500422924,6.972349811611397,2.470277202853883,10.999627249181646,4.698920128569002,2.1420749255233007,6.5183862949328235,3.31353446409911
9,6,4.225393815554635,6.763790256634236,3.463267112209419,4.118930120907933,6.1689575313262255,4.325788233910996,7.262729830401129,3.8744804973613483,7.387625137012647,7.965919179274625
10,3,3.0142662894485333,7.291064532390412,2.4202048527396713,7.79988215391145,6.0703070927390215,7.637801373476915,3.3699025641137883,6.871217132058035,7.024259862702246,5.591718022292413
11,3,4.970824677002253,3.4292939729790617,5.596070973624151,3.863666789714395,5.054533091799864,5.30391382461692,6.490929534669244,10.101037398217537,6.860623395742924,4.15370679399812
12,3,5.684635522682465,8.580479048332952,6.311912573833294,6.36704259510124,5.170875602258525,4.218462942350188,5.434648304323416,7.533035196693199,3.3530715744465676,4.731323422908531
13,0,5.448777858713015,6.04870929365039,7.52064626312529,6.192982688707024,3.5671797530735194,3.3565597527640256,4.352725606612802,2.4845970508134223,4.097894248065401,3.386393343783081
14,3,3.011635709290638,5.745808870667953,3.7379371070344747,6.349907050221997,7.4245680934567035,5.168779713897936,5.417741183504156,6.3783655418012,9.399336367613964,7.013253740898437
15,2,3.007869622001925,7.355539766276794,7.37824690079697,6.016362004273828,5.695758823381681,2.268477875187576,9.70816012441703,2.492103686945567,4.490825223159464,5.251374981175926
16,3,7.160510164541184,3.9980396943108003,4.676178935569821,7.44259818038826,4.642068826874315,5.0337702484055855,4.000400667401131,4.369750276956193,2.288982586920805,2.4474182736966323
17,2,7.097314332049657,2.1029656145101145,5.201087381653503,4.954169092652666,4.788189058698628,5.130439380456755,5.557826218742064,8.249628926989272,7.309914989755873,3.0534297160889183
18,1,4.020365585981835,5.706730321710421,7.2693512878640485,2.3835235181082783,3.1259412411026863,2.198733536924834,6.039482790736905,5.210942276248347,2.3308196075729626,3.0592763080297125
19,2,4.50614751029675,2.3863177429479494,3.190219523876588,4.45383105513823,7.141525715341851,5.470897841522672,5.708212055279922,6.3765435163777,3.180648898363527,6.476865419351408
20,1,7.260801778573139,5.573785411483286,6.980660298642771,6.227621036430444,8.977395987375889,4.5081574214624585,2.5186427704963603,4.772760017617565,7.357731546617687,5.2720498577526875
