T,FC,x1,x2
1,4,5.844127535437528,2.71838230236438
2,0,7.0736154580763335,6.426091365284273
3,1,5.028595202125163,7.985525338503232
4,3,8.100260791404136,7.802095910080354
5,1,4.477396954464693,6.829658473590184
6,0,4.903035773203285,3.4019294540808955
7,2,5.995077446232543,8.793802452068254
8,4,6.9139597837810465,4.140239714885276
9,1,3.217557361010126,4.1518493513828085
10,2,2.9969897833769332,9.039262271166224
11,2,2.0792120088722994,7.6424611570420105
12,0,4.362215654908894,6.5633424707482915
13,0,2.319579321525215,5.686576410482603
14,1,7.103232967257689,3.3120971264389594
15,0,10.350223847513563,4.910100777724525
16,0,7.526354536793853,2.3710317003397354
17,1,2.218040512229937,4.414972848839464
18,3,7.0189614851770115,7.54671655436262
19,4,6.391567020536117,5.218831120339861
20,0,6.224735059897823,4.595106252098286
