T,FC,x1,x2
1,2,3.480237635732629,2.5257587131827366
2,3,2.502130727242421,7.3978863820326115
3,4,3.8228535917915196,4.376180748110027
4,4,5.886400411631591,7.461586872055082
5,1,6.656761023771119,5.270316869672514
6,4,7.9849043059542435,7.109138474993048
7,3,2.488378559634562,8.331579996004404
8,3,6.353906311686969,4.191142510444036
9,2,3.112607430709146,4.654670303176852
10,1,7.423512496325952,6.337540691907332
11,2,5.271847911913245,7.332142208974137
12,3,4.265097279121312,5.5693949437615275
13,5,3.4228843906955233,7.748216742855615
14,6,4.771493168514256,7.464373680787636
15,3,4.391787597444645,5.494500333396855
16,3,2.853770366338994,7.327683842255977
17,2,5.248436963658419,2.5542374749663677
18,4,6.36973390990486,4.170155333296038
19,0,4.58097771369928,3.111841922031514
20,3,6.801910654189053,2.3535077996238263
