T,FC,x1,x2,x3
1,9,4.47627600181665,8.062069322242017,4.288609221619863
2,4,2.3306125894806904,6.350503112741408,4.417813451691317
3,3,3.1677291392589386,5.680500204151386,6.730289581553656
4,8,2.10715492011063,8.430360369991263,5.3255077139435665
5,3,4.984329773676582,7.1953221948283375,5.560129646225047
6,4,5.943370040398138,2.127493139084806,4.135787377296456
7,8,7.0425778544096165,6.924097090492056,5.8051244536405315
8,3,6.178464834531091,3.825770488047871,3.7273905502636238
9,3,4.334530383268381,3.2411087626291852,2.488396478540509
10,3,3.2022077047149935,3.68017879036504,5.282678571284032
11,5,4.204272520030763,5.250637346964748,6.812009369140707
12,4,8.883617062448087,8.404298084396427,5.104997673976788
13,2,6.827466537753976,4.723605828559703,5.407152238399236
14,4,6.250269650578117,4.379375213080807,2.0248676626627895
15,4,5.145308022492543,2.3311989015951333,2.557017851648113
16,1,6.0546421047919825,5.3417322647970105,6.721723079317781
17,2,5.091011020787226,5.479930278807794,5.2367597325895545
18,2,7.155392189785853,5.4300421188306185,3.2035584694006323
19,3,3.1400974316587402,9.434467411077986,6.761290132173414
20,1,2.4235071119974023,4.995340775555765,2.3737493888128975
