T,FC,x1,x2,x3,x4
1,0,6.9804020335876595,6.723413696348317,7.61689874510377,6.891585913071006
2,2,4.672021282654883,6.8122050296982195,9.303264711742141,3.4907428747980203
3,2,3.796196432944992,6.829304926617345,5.019463973272701,2.224397500150591
4,2,7.0542660537360895,7.113523397130874,8.20454417586183,7.705223402992876
5,3,4.411609983314988,6.242569393684232,6.351058357282475,7.549592661643386
6,4,2.0224769007184777,4.306315873027569,4.643659018779461,2.654733105477331
7,2,4.769159328033447,7.240889959418066,5.022504978329527,5.216298460042927
8,1,5.444297608454062,3.668067686370111,2.6930876931103658,3.7376734013667567
9,2,3.2846324686353214,3.7877158908469064,7.603560374543512,7.191817290003392
10,2,2.556955020343933,6.8800207071314645,5.204485057104735,5.864443547106511
11,1,3.4600495274322496,2.1691655842817474,4.808667526457406,5.23746430433484
12,2,4.755611735860267,7.6344663308661875,4.34662559763566,6.229389684899504
13,3,2.2979188828433785,3.194818871097646,7.184218535792732,6.655895589303002
14,5,4.231406567180931,2.015438791298241,7.160097928093523,3.0298490691971844
15,2,7.31103264703782,5.258891396550181,7.528819358816243,2.493040900246577
16,4,7.305447720503951,6.890813872415809,6.87140951884564,5.062394376993263
17,1,10.01121507704105,5.967896171456074,6.120101855484369,3.6814563853982514
18,2,2.9213467470768752,2.5025737726091792,4.848312290138741,3.4055145034646315
19,1,2.1544075623959134,3.1041293494848783,4.798892216825738,5.727878833445706
20,1,4.373945951243624,6.893677720859076,6.321758324458038,7.764027218134104
