T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.546050820055762,7.4253148085292,2.7830358688784016,4.968789879204104,6.593649760987674,3.504776439640972,5.351726194579451,7.285884668853633
2,8,7.629772706240762,8.455356247910705,6.402564162219275,3.02757999217742,4.829659157631132,9.721972672364295,6.93721928491844,2.7015794108704774
3,6,5.3947405864701015,4.1754163681363865,2.0212356892404935,6.143761349012324,8.208843113484756,3.5184274178754213,3.576711424054256,7.438773437544913
4,4,2.4848184875459327,4.941209660956675,4.735782698323283,3.215675277867964,4.2692558571880985,3.379630955312046,4.494298906466565,3.528585738407336
5,8,6.639253095076931,5.051714415739371,6.668245864681649,8.137398394124027,7.454507742969213,6.362439995658933,10.398733971857743,4.483234164435367
6,7,5.1652556074731315,3.7829808532026883,6.854997074724647,4.423272807278734,2.4259659530112843,7.391526837871746,3.722189213951061,4.493753355514675
7,9,6.139865399121721,8.90467541451549,5.7417938609237815,8.973346969936722,3.9777888477841623,6.783062155461512,7.16273768839015,3.2289996340596367
8,7,7.728860698300911,6.861384732899303,7.926146243740966,7.175546738860357,6.0193648557701325,8.904706916295153,5.272965193191363,5.642488891967897
9,5,6.4703481852851,5.198545834123511,3.3296021382214227,4.210441460051514,5.381253063987115,7.527891278949603,4.830126255493463,8.03993721119014
10,3,4.051130215579544,3.062570660871944,3.9968057890346413,7.033939442836757,3.4973138768895056,3.6290860193832364,4.133292282890821,4.289778966799171
11,7,4.557653076868748,5.793131547481941,7.1691866535475945,10.83765011882987,6.619733503840531,6.038642186328296,7.378652929455763,2.5162216696862405
12,3,3.830643041642336,3.6432200587112007,4.031405766936997,7.073567996013227,7.42600385394586,2.5438358202305733,2.7142048025738403,5.433424494531165
13,1,7.232354190453198,3.7907468597267036,5.0039734559612565,7.657743445538785,4.140337957664832,5.89934147812812,2.0781767129923896,5.017074673048996
14,0,5.816186671088218,8.174711402624366,7.475838636799366,4.357203544154289,3.548509552938207,4.813615255076941,8.154956010640387,4.196791251416817
15,2,6.4187180308508776,5.980439191631884,7.875209148593444,5.62478439263643,2.7531444742484474,6.011870591520654,4.084605161686332,8.157708581308995
16,1,6.211386477431838,6.280190630252796,5.418497074780415,3.042016037044143,4.166798823681488,8.087822695821236,7.080831040016098,3.601998129834669
17,0,6.713460325302843,5.07682081327847,3.192775655929732,2.611917260203933,2.0441867372852007,5.360434353838868,6.665139080502151,5.756026690518694
18,2,7.569271184145649,4.012745561284003,6.317885744445508,7.428108656318493,7.759848818782101,5.990477995489475,3.453177605873936,6.102950523386993
19,0,4.2894534920624805,9.222422237658392,8.78728390810381,4.2056871490214025,8.474342350489046,4.935782680044204,7.201420916901841,6.549018169831145
20,0,7.285484630849352,7.788734413465202,3.325276790258933,4.7151090330687655,4.495136200858305,5.266020997513825,6.9170504589933905,7.536185852211707
