T,FC,x1,x2
1,4,3.233677317725228,9.243526751687003
2,7,8.45298091681205,6.046240678979554
3,3,6.096285191989717,4.647902021991394
4,0,2.40476496474838,2.828094465399853
5,2,2.1653238864916684,4.645785355211105
6,2,6.796380869626602,4.121938948699342
7,1,4.239436678372294,6.560210616825271
8,6,7.843464948441759,5.536575040898012
9,3,6.577362935643649,7.3438090071900595
10,2,3.1601051464733008,2.3788249371730963
11,5,4.614995256297083,4.807465799223128
12,2,4.890462840406526,5.641630824553233
13,3,4.181166906895196,7.183727628913039
14,2,6.160147423048588,7.2978344406236175
15,1,7.5716541464558516,2.0936471185669583
16,5,5.3180239765307205,6.973038291703604
17,2,2.170424702105056,3.0835746906460235
18,3,9.002849805775163,4.309350220388321
19,0,2.033695117990942,3.009175063405828
20,1,6.632736690667441,4.408723459282108
