T,FC,x1,x2
1,1,4.473142193266383,6.576741201711841
2,2,5.215637703355464,4.285808965018326
3,1,7.867443753458652,5.229359143719757
4,1,7.315062764316678,7.244332687782665
5,1,3.1953130200041495,2.431436693451748
6,2,2.001713756058715,5.894141944393784
7,1,2.4533175826771787,6.430112895091201
8,0,3.536253490201438,6.404531366838668
9,3,7.335898966653443,4.819851415197605
10,0,3.4718234061126036,3.1985149155680905
11,1,2.249586789832389,5.181293702818222
12,4,4.358474270720249,7.584628229635729
13,1,6.18534831406553,8.483434177749412
14,1,3.2778303490762566,4.247350748405072
15,3,7.913110251431448,5.466631223837827
16,2,6.046262470843448,7.27761430170421
17,0,3.794099619309442,6.925511575889402
18,4,2.1716483731004534,4.025198194412874
19,3,7.182612541666075,3.762670184649994
20,0,5.6250613039384465,4.009043797718937
